date,c1,c2,c3,p1,p2,p3
12-01-2019 16:00,-1.469322872,-1.928909378,-0.849282513,0.551945688,0.759363778,0.60948576
12-01-2019 17:00,-1.747011307,-1.858172783,-0.672150986,0.668761368,0.659623577,0.213787847
12-01-2019 18:00,-1.313844295,-1.815069143,-1.429560962,0.823492284,0.605477929,0.271570675
12-01-2019 19:00,-1.14245995,-0.741380928,-1.492691838,0.514800301,0.978528499,0.55524515
12-01-2019 20:00,-1.125496961,-1.93694705,-1.288454578,0.375609137,0.33330636,0.921935917
12-01-2019 21:00,-0.710079191,-1.005206257,-0.583051061,0.152447254,0.391108061,0.197753014
12-01-2019 22:00,-1.911061856,-0.87284091,-1.286025393,0.400648272,0.262259714,0.112289649
12-01-2019 23:00,-1.89719115,-1.732738217,-0.58404396,0.077972608,0.392257739,0.121337081
13-01-2019 00:00,-1.270631666,-0.976203097,-0.851163325,0.379618566,0.153563293,0.199202769
13-01-2019 01:00,-0.520002397,-1.799620236,-0.84152207,0.724111798,0.068942802,0.397242954
13-01-2019 02:00,-1.452162409,-1.710709799,-1.681277777,0.944584739,0.306088565,0.870355045
13-01-2019 03:00,-1.170343707,-0.740727801,-1.654280838,0.567797339,0.880052982,0.392966076
13-01-2019 04:00,-1.523564059,-0.540758141,-1.509941624,0.104348537,0.95618221,0.765998385
13-01-2019 05:00,-1.001615118,-1.452993447,-1.231039017,0.257228575,0.073076275,0.405561088
13-01-2019 06:00,-1.493813362,-1.315758406,-0.881861155,0.953820134,0.059622929,0.425854628
13-01-2019 07:00,-0.794608387,-1.738944628,-1.348939615,0.501001103,0.245644544,0.328660633
13-01-2019 08:00,-1.070683162,-1.276299925,-1.365308742,0.74597399,0.815653411,0.435672967
13-01-2019 09:00,-1.790303207,-1.004091779,-0.680452265,0.85905451,0.129786502,0.414304604
13-01-2019 10:00,-1.116422409,-0.590887086,-1.11993346,0.641990322,0.754662142,0.379483173
13-01-2019 11:00,-1.158920234,-1.580823777,-0.907584361,0.167469716,0.887396347,0.97355343
13-01-2019 12:00,-1.89681928,-1.079599677,-1.020421817,0.869085168,0.144689209,0.852451868
13-01-2019 13:00,-1.284956251,-1.383705343,-1.430688586,0.224796263,0.833141614,0.979523352
13-01-2019 14:00,-0.985503756,-0.505327314,-1.275967459,0.336017986,0.430447519,0.742167021
13-01-2019 15:00,-1.760935417,-0.60343875,-1.797068276,0.570727854,0.896285963,0.156000748
13-01-2019 16:00,-1.57423297,-1.878330053,-0.600590284,0.386570936,0.613716522,0.834385406
13-01-2019 17:00,-1.533282438,-0.97951773,-1.457359934,0.764920292,0.390748056,0.293938219
13-01-2019 18:00,-0.610964136,-1.047535802,-0.932937463,0.360882469,0.489097068,0.432442674
13-01-2019 19:00,-0.85930445,-1.228466464,-1.319879374,0.919977485,0.462335931,0.533973432
13-01-2019 20:00,-1.82241085,-1.041558719,-0.841933693,0.749450597,0.904645853,0.302146216
13-01-2019 21:00,-1.089845283,-0.789069419,-1.480655778,0.913486498,0.461387661,0.721853911
13-01-2019 22:00,-1.442975052,-1.886763094,-1.54247548,0.546527969,0.848136716,0.419497578
13-01-2019 23:00,-1.699342027,-1.724266774,-1.562990676,0.513418704,0.69291328,0.751074165
14-01-2019 00:00,-0.674534589,-1.813166939,-1.403273099,0.655956406,0.711444208,0.890664564
14-01-2019 01:00,-1.063905717,-1.960924379,-1.579049948,0.591849304,0.470074085,0.536810702
14-01-2019 02:00,-1.625897194,-1.252041009,-0.63126532,0.223840876,0.68532763,0.195399104
14-01-2019 03:00,-0.528464685,-1.334912676,-0.768832802,0.744263778,0.404509914,0.063345974
14-01-2019 04:00,-1.353673648,-1.940818079,-1.923903304,0.779099333,0.3541622,0.096723547
14-01-2019 05:00,-0.929422714,-1.060801967,-0.90587977,0.219433293,0.847772311,0.224458996
14-01-2019 06:00,-0.548255123,-1.178139943,-1.650694907,0.418417005,0.542051342,0.633542627
14-01-2019 07:00,-0.749643781,-0.582389023,-1.744223407,0.814690405,0.135487037,0.087357409
14-01-2019 08:00,-0.588689442,-0.939176289,-0.591550059,0.530694549,0.221353714,0.703145349
14-01-2019 09:00,-1.222046336,-0.950436131,-1.22912688,0.82300061,0.537996287,0.121866037
14-01-2019 10:00,-1.652300641,-1.822210886,-1.074899407,0.23183824,0.372094131,0.980695977
14-01-2019 11:00,-0.827386827,-1.416196717,-0.585928287,0.633241142,0.72587243,0.450276883
14-01-2019 12:00,-1.702317925,-1.406557417,-1.58625021,0.261828702,0.084366505,0.55280193
14-01-2019 13:00,-0.975992832,-1.685787344,-1.831296248,0.314926567,0.515460059,0.762985354
14-01-2019 14:00,-0.718642097,-1.159965979,-1.723989097,0.060255982,0.668834337,0.070562104
14-01-2019 15:00,-1.437920958,-1.123195832,-1.448634261,0.625650159,0.852326903,0.712170191
14-01-2019 16:00,-0.651358803,-1.259096976,-1.989977415,0.521820222,0.890948297,0.247606816
14-01-2019 17:00,-0.925989063,-0.572475417,-0.63142279,0.72192587,0.277488137,0.573081165
14-01-2019 18:00,-0.728184059,-0.982134233,-1.883648577,0.823651088,0.200458882,0.054321978
14-01-2019 19:00,-1.467538793,-0.852309215,-1.117998052,0.804962719,0.25560653,0.355485607
14-01-2019 20:00,-1.682440985,-1.41270405,-1.443410845,0.590085899,0.314436694,0.933402478
14-01-2019 21:00,-1.915348251,-1.249471863,-1.393186561,0.070477612,0.380978001,0.418456047
14-01-2019 22:00,-1.113394797,-1.807771817,-1.902773534,0.637635648,0.435183212,0.143305117
14-01-2019 23:00,-0.574873673,-0.958586662,-0.804964283,0.936271613,0.19844583,0.093601805
15-01-2019 00:00,-1.858827628,-0.899965499,-1.632809175,0.855998091,0.919091846,0.525140456
15-01-2019 01:00,-1.495647401,-1.640157712,-0.829540727,0.24569174,0.960573693,0.741149949
15-01-2019 02:00,-1.637566833,-0.732338762,-1.382914166,0.527649532,0.726915697,0.074029288
15-01-2019 03:00,-0.908145751,-0.601611757,-1.443668457,0.227435135,0.261540261,0.830746892
15-01-2019 04:00,-0.706902985,-0.696274219,-1.584562042,0.178820392,0.735508772,0.383836951
15-01-2019 05:00,-1.049228485,-1.354934479,-0.509710442,0.679265464,0.788007503,0.087222363
15-01-2019 06:00,-1.526663202,-0.61152339,-0.970372995,0.275347749,0.977965974,0.516395776
15-01-2019 07:00,-1.727374916,-1.727236533,-1.628072083,0.895618123,0.476498243,0.946786832
15-01-2019 08:00,-1.713229184,-1.087868107,-1.282207383,0.468638293,0.487089346,0.658817759
15-01-2019 09:00,-1.740120925,-1.6021384,-1.191720156,0.200452482,0.148236178,0.147493759
15-01-2019 10:00,-0.718131175,-1.562960453,-1.898427025,0.931843782,0.928168803,0.283299096
15-01-2019 11:00,-0.677551548,-1.069771616,-0.663154401,0.885932916,0.237417207,0.746100154
15-01-2019 12:00,-1.025325632,-0.975753704,-1.839274313,0.061484249,0.655528765,0.716620874
15-01-2019 13:00,-1.780675622,-1.270789358,-1.574161369,0.352701056,0.854169141,0.969031203
15-01-2019 14:00,-0.926502218,-0.689472938,-1.179616078,0.560858492,0.051761454,0.195165455
15-01-2019 15:00,-1.813230778,-1.848442389,-1.993814233,0.356416359,0.240625852,0.640548238
15-01-2019 16:00,-1.821551531,-1.816952968,-1.527909841,0.327032894,0.534089689,0.59389859
15-01-2019 17:00,-0.880846988,-1.94228244,-1.789027696,0.91440657,0.723723859,0.17063432
15-01-2019 18:00,-1.200745848,-1.404151398,-1.03989819,0.750578428,0.250872313,0.645749011
15-01-2019 19:00,-1.501736481,-1.185877231,-1.796111503,0.170061597,0.389002764,0.183933199
15-01-2019 20:00,-1.792026106,-0.826311367,-1.922193612,0.240395101,0.614767156,0.134572721
15-01-2019 21:00,-0.988489482,-1.888237237,-1.116846212,0.374974009,0.509747285,0.826091085
15-01-2019 22:00,-1.120335884,-0.555780374,-1.879830053,0.148319344,0.416112566,0.267458597
15-01-2019 23:00,-1.333137807,-1.642490074,-0.773121497,0.659754279,0.774936359,0.537111219
16-01-2019 00:00,-1.125836651,-0.523335776,-1.562641364,0.162562119,0.062808351,0.951272659
16-01-2019 01:00,-1.354616891,-0.592340149,-0.647425688,0.642999514,0.232358829,0.116753804
16-01-2019 02:00,-1.75619713,-0.908575031,-1.73557141,0.19017973,0.889382289,0.992311282
16-01-2019 03:00,-1.61671423,-1.953508638,-0.83989912,0.741908303,0.709851292,0.263125986
16-01-2019 04:00,-1.679562319,-1.343896763,-0.541707225,0.291330857,0.706373922,0.873707649
16-01-2019 05:00,-0.753578281,-1.180919139,-1.859018271,0.291741925,0.063105492,0.678133975
16-01-2019 06:00,-1.096240212,-0.980002915,-1.910119421,0.094491703,0.554899908,0.601971993
16-01-2019 07:00,-0.578574288,-1.54220689,-1.037611081,0.929896876,0.424455402,0.344730937
16-01-2019 08:00,-1.945761314,-1.392410192,-1.686468591,0.571684729,0.897028726,0.481863491
16-01-2019 09:00,-1.40774677,-0.946053841,-0.661622901,0.190251699,0.286977846,0.303387627
16-01-2019 10:00,-1.344825632,-1.974967766,-1.859505989,0.705793306,0.604072893,0.4996868
16-01-2019 11:00,-1.187641029,-1.523311328,-1.546263115,0.456089521,0.268977912,0.762409589
16-01-2019 12:00,-0.934454334,-1.836760894,-0.755285944,0.725278509,0.551843593,0.553713708
16-01-2019 13:00,-1.382535977,-1.511724519,-1.080807303,0.405136225,0.363471318,0.499314198
16-01-2019 14:00,-1.29576798,-0.650836376,-1.458467021,0.186487023,0.486157662,0.735659159
16-01-2019 15:00,-0.836838228,-1.94302123,-1.711141937,0.523055833,0.647996415,0.143678444
16-01-2019 16:00,-1.32657191,-1.559253598,-1.949309387,0.172149668,0.300069402,0.135857141
16-01-2019 17:00,-1.223877922,-0.653323267,-1.636215535,0.75392249,0.346804249,0.99717155
16-01-2019 18:00,-1.137256129,-0.755267936,-0.718791449,0.611025144,0.397316254,0.921493994
16-01-2019 19:00,-1.692128274,-1.324150111,-1.417503636,0.24398829,0.882208431,0.159554602
16-01-2019 20:00,-1.103799409,-1.244090354,-1.772577835,0.791034633,0.665407979,0.129072633
16-01-2019 21:00,-1.239717169,-1.157863792,-1.891072544,0.380288134,0.304712122,0.313603287
16-01-2019 22:00,-1.39740167,-1.543289646,-0.840629083,0.682039665,0.329776923,0.131876136
16-01-2019 23:00,-0.510843933,-0.568795404,-1.596407321,0.528094174,0.782172816,0.997118936
17-01-2019 00:00,-1.894538904,-0.613153013,-0.907729706,0.077382325,0.733615966,0.908617009
17-01-2019 01:00,-1.189700249,-1.748871932,-0.599198881,0.73035711,0.140685821,0.063628409
17-01-2019 02:00,-0.518982485,-1.991381058,-1.036526265,0.866016181,0.751189072,0.423262966
17-01-2019 03:00,-1.47576393,-1.295594804,-0.738828094,0.256581092,0.136364055,0.5099187
17-01-2019 04:00,-1.837593599,-0.833068417,-1.939426563,0.075225334,0.631847766,0.694331486
17-01-2019 05:00,-1.537942059,-1.9482449,-1.738540528,0.709992568,0.644036731,0.616178684
17-01-2019 06:00,-0.869345237,-1.809208917,-1.341434188,0.790868378,0.132620052,0.329756322
17-01-2019 07:00,-0.992137369,-0.7591103,-1.892436746,0.372903444,0.853425443,0.615602271
17-01-2019 08:00,-1.799826254,-1.883746921,-1.599251984,0.628139848,0.249672422,0.082192675
17-01-2019 09:00,-0.535632588,-0.545063872,-1.879471246,0.148475868,0.490886043,0.18642689
17-01-2019 10:00,-0.937623898,-1.018807492,-0.795115004,0.447561662,0.370426276,0.681589364
17-01-2019 11:00,-1.021634377,-1.575557018,-1.374313522,0.235800727,0.364408819,0.709367663
17-01-2019 12:00,-1.324015544,-1.844321518,-1.342606135,0.281650684,0.299374306,0.90556376
17-01-2019 13:00,-1.648165621,-0.620337417,-1.7425289,0.75046848,0.338482462,0.067376117
17-01-2019 14:00,-1.897631841,-1.570255248,-0.944613398,0.26763216,0.456474035,0.156353924
17-01-2019 15:00,-0.640760156,-1.270157779,-0.504412927,0.188771077,0.724159121,0.470315163
17-01-2019 16:00,-1.782077093,-1.189872837,-0.59877022,0.26332872,0.437064812,0.467381393
17-01-2019 17:00,-1.303408687,-1.564804549,-1.734150322,0.377174072,0.448379958,0.351692201
17-01-2019 18:00,-1.110950295,-1.919009396,-0.799529256,0.890219038,0.833443698,0.863238178
17-01-2019 19:00,-1.524584859,-0.855276923,-1.971748925,0.63508743,0.355775198,0.219101407
17-01-2019 20:00,-1.917314513,-0.959985993,-1.98761463,0.796851823,0.133126646,0.308609062
17-01-2019 21:00,-0.676195697,-1.553300342,-1.162003566,0.595835367,0.783956448,0.365432758
17-01-2019 22:00,-1.378457569,-1.008836594,-1.195064152,0.596304769,0.06198752,0.287145678
17-01-2019 23:00,-1.802879796,-1.798931795,-1.482591591,0.928815847,0.828127572,0.126237802
18-01-2019 00:00,-1.527844458,-0.950187025,-1.504468847,0.570666568,0.540001154,0.249425708
18-01-2019 01:00,-1.121706115,-1.805879847,-1.590067545,0.428371633,0.655701762,0.201075215
18-01-2019 02:00,-1.102139689,-1.736997277,-1.516639707,0.377238299,0.938574339,0.990253351
18-01-2019 03:00,-1.341907842,-0.671844194,-1.525595243,0.758243338,0.425387277,0.127695451
18-01-2019 04:00,-0.846550723,-1.010347112,-1.224209626,0.682231426,0.052510985,0.576096999
18-01-2019 05:00,-0.713043142,-0.931449317,-1.735707195,0.735528466,0.80853031,0.707790704
18-01-2019 06:00,-1.304417582,-1.612722366,-1.284870687,0.461654965,0.75758036,0.702043196
18-01-2019 07:00,-0.568647029,-0.981560109,-1.015921001,0.501831552,0.669675107,0.625228925
18-01-2019 08:00,-1.91634723,-1.743884551,-1.159060845,0.386907442,0.068350888,0.713218969
18-01-2019 09:00,-0.73910511,-1.72996524,-0.591039213,0.326067698,0.91075315,0.967166886
18-01-2019 10:00,-1.487479735,-0.554875946,-0.530388555,0.524398968,0.805449608,0.658140792
18-01-2019 11:00,-1.775046781,-1.031192787,-1.356583337,0.469616944,0.621539204,0.104891163
18-01-2019 12:00,-1.626557548,-0.925507414,-1.845783105,0.153432482,0.901559493,0.055130881
18-01-2019 13:00,-1.095352383,-0.989356223,-0.956414709,0.872356755,0.847995698,0.968899727
18-01-2019 14:00,-1.873129935,-0.558640557,-1.810034799,0.158154296,0.82748945,0.242139688
18-01-2019 15:00,-1.027981366,-1.763773959,-1.353894294,0.528187505,0.96611664,0.888155716
18-01-2019 16:00,-1.416571072,-0.652428217,-1.572331113,0.247982805,0.479498342,0.900509252
18-01-2019 17:00,-0.608610551,-1.073140644,-1.395737609,0.111195829,0.81370117,0.281957376
18-01-2019 18:00,-0.764554289,-1.716754185,-0.916999815,0.591678813,0.2096542,0.649705026
18-01-2019 19:00,-0.705883665,-0.801986842,-1.143279057,0.503087864,0.8484283,0.116022384
18-01-2019 20:00,-0.808945289,-0.86140479,-1.856067828,0.438439297,0.428997178,0.273639067
18-01-2019 21:00,-0.817507117,-1.830066599,-0.90976177,0.268277739,0.752640152,0.884328421
18-01-2019 22:00,-1.124718714,-1.822650906,-0.666210654,0.714628586,0.465931067,0.728887628
18-01-2019 23:00,-0.871428564,-0.532566404,-1.149732133,0.542300297,0.958324813,0.88899174
19-01-2019 00:00,-0.589209289,-0.811357713,-1.677991799,0.964319248,0.204578894,0.99484425
19-01-2019 01:00,-1.704570846,-1.405722374,-0.641908283,0.317270253,0.376684748,0.480996168
19-01-2019 02:00,-0.791120311,-0.731720823,-1.72604816,0.977338554,0.407562376,0.062602942
19-01-2019 03:00,-0.853522818,-0.725319833,-1.369333838,0.714027928,0.903366484,0.109063241
19-01-2019 04:00,-1.38623353,-1.442481431,-1.002033315,0.617749759,0.424954544,0.696137693
19-01-2019 05:00,-1.875868678,-0.987389348,-1.294695343,0.681599718,0.810952159,0.26567688
19-01-2019 06:00,-1.760062518,-1.976124574,-1.825408847,0.691472377,0.649478053,0.482587637
19-01-2019 07:00,-1.49524301,-1.574126578,-1.693639615,0.124259044,0.581714299,0.34754225
19-01-2019 08:00,-0.591358417,-0.544533172,-1.102473909,0.574915413,0.631141004,0.244888736
19-01-2019 09:00,-0.699738727,-1.108799653,-1.055262359,0.431203518,0.588967203,0.374169041
19-01-2019 10:00,-1.625017569,-1.240327791,-1.928029636,0.617294929,0.425049815,0.368090871
19-01-2019 11:00,-1.832494395,-1.131263234,-0.695139769,0.821599853,0.497382318,0.592617332
19-01-2019 12:00,-1.369987679,-1.775579102,-0.651440125,0.758393714,0.950939878,0.93849101
19-01-2019 13:00,-0.609773683,-1.482106962,-0.602794113,0.445051755,0.592225677,0.080631497
19-01-2019 14:00,-1.601477621,-1.301908659,-0.670780342,0.937648782,0.953289782,0.491574512
19-01-2019 15:00,-1.919000771,-1.977522022,-1.901750343,0.737353704,0.62277184,0.381507563
19-01-2019 16:00,-0.926323696,-1.532852349,-0.619041625,0.77533937,0.211788808,0.699776719
19-01-2019 17:00,-1.132343373,-1.662330956,-1.010845441,0.069510412,0.239077796,0.889208163
19-01-2019 18:00,-1.995562536,-0.801448029,-1.30296236,0.771129281,0.200912121,0.225314332
19-01-2019 19:00,-1.03978174,-1.76293336,-1.409315822,0.417676599,0.298018603,0.527215606
19-01-2019 20:00,-1.273130421,-0.902454982,-1.590937058,0.536800732,0.416680069,0.730962257
19-01-2019 21:00,-1.160856765,-1.633460468,-0.629741448,0.745340309,0.892487705,0.76969062
19-01-2019 22:00,-1.35413677,-1.845541113,-1.416366129,0.612041746,0.300713402,0.996915208
19-01-2019 23:00,-0.918795609,-1.899173269,-1.272890745,0.277847076,0.909478764,0.332021091
20-01-2019 00:00,-0.752313914,-0.884601646,-0.738798169,0.511188256,0.735868924,0.887888161
20-01-2019 01:00,-1.174261041,-0.9408574,-0.745220336,0.311327342,0.667948945,0.780333349
20-01-2019 02:00,-0.996400209,-1.530824591,-0.798806173,0.859477149,0.562778826,0.849290025
20-01-2019 03:00,-1.763303276,-1.276489059,-0.644589655,0.565644661,0.480233307,0.202686005
20-01-2019 04:00,-1.581037443,-1.686773499,-1.089173482,0.79814019,0.242602971,0.664172434
20-01-2019 05:00,-1.145147186,-1.074046112,-0.918635445,0.400026427,0.956626261,0.983157637
20-01-2019 06:00,-1.749810816,-1.165046348,-1.058729961,0.459401107,0.380370963,0.14400464
20-01-2019 07:00,-0.524018132,-0.57486904,-1.782316351,0.958762016,0.456750715,0.369762752
20-01-2019 08:00,-1.687455404,-1.12817845,-1.056352895,0.753655459,0.741820265,0.817634517
20-01-2019 09:00,-1.037811566,-1.435250533,-1.103376346,0.531909897,0.570139198,0.236536124
20-01-2019 10:00,-1.412686128,-0.813956921,-1.440633724,0.946254313,0.269773619,0.798782073
20-01-2019 11:00,-1.544806568,-0.832406085,-1.5449311,0.964800212,0.170177782,0.543069907
20-01-2019 12:00,-1.813879479,-0.709276703,-1.148577581,0.379965987,0.830756913,0.771085425
20-01-2019 13:00,-1.303596165,-0.567148119,-0.783168162,0.201047839,0.796572164,0.054649766
20-01-2019 14:00,-1.296402152,-1.058917842,-0.594719417,0.912660726,0.093532554,0.184702232
20-01-2019 15:00,-0.601189907,-0.874365419,-0.808344758,0.748401173,0.916095235,0.7673941
20-01-2019 16:00,-1.823749427,-1.655401537,-1.389251668,0.845265583,0.313531031,0.588813533
20-01-2019 17:00,-1.920796622,-1.798101713,-1.350154241,0.091638934,0.443197124,0.406840354
20-01-2019 18:00,-1.678584809,-1.874215865,-1.790878736,0.728514726,0.507936344,0.543609993
20-01-2019 19:00,-1.841914495,-0.675690812,-0.627186462,0.393868295,0.758770887,0.70428081
20-01-2019 20:00,-0.924397015,-1.61879391,-1.406004211,0.975741231,0.676881563,0.977209619
20-01-2019 21:00,-1.047047475,-1.159482433,-1.781334828,0.288432852,0.65537041,0.670095452
20-01-2019 22:00,-1.009726544,-1.441567116,-1.382770014,0.735854205,0.951013994,0.34439835
20-01-2019 23:00,-0.935079518,-1.911464039,-1.796433847,0.063833925,0.832045764,0.771459814
21-01-2019 00:00,-1.640602536,-0.941816127,-0.938239015,0.115640749,0.496765615,0.155618174
21-01-2019 01:00,-0.656364942,-1.052902814,-1.912016256,0.32889791,0.443546828,0.795780256
21-01-2019 02:00,-0.534541593,-0.840516128,-0.620012083,0.821066895,0.091022983,0.480275665
21-01-2019 03:00,-0.641347554,-1.872822795,-0.708463844,0.725556792,0.728454306,0.697984307
21-01-2019 04:00,-0.732654345,-0.593950607,-1.766864119,0.122534249,0.215336784,0.328353142
21-01-2019 05:00,-1.255711807,-1.185776805,-0.589781598,0.364221199,0.983264583,0.136396712
21-01-2019 06:00,-0.592971562,-1.427507739,-1.090105827,0.778221646,0.258567907,0.123980366
21-01-2019 07:00,-1.23048747,-1.945124733,-1.170728306,0.569842232,0.975654611,0.248196504
21-01-2019 08:00,-1.123012522,-0.668442899,-0.971553313,0.823303662,0.626601346,0.996674439
21-01-2019 09:00,-0.944042016,-0.797061861,-0.602385844,0.300292399,0.789103119,0.773476984
21-01-2019 10:00,-0.576071705,-1.775906921,-1.678271178,0.500090913,0.70104299,0.957159551
21-01-2019 11:00,-0.58496468,-1.896913305,-1.868953544,0.500660957,0.648465925,0.94228507
21-01-2019 12:00,-0.850337181,-0.761406689,-1.692488265,0.101680057,0.919949068,0.105665544
21-01-2019 13:00,-1.27350215,-0.903696423,-0.808706647,0.16803284,0.604938985,0.411433692
