date,c1,c2,c3,p1,p2,p3
12-01-2022 15:00,-1.596545527,-1.805447431,-0.578934867,0.054382779,0.771377117,0.827219229
12-01-2022 16:00,-1.653910064,-1.793670241,-0.739420409,0.283718118,0.34664193,0.455714957
12-01-2022 17:00,-1.299486825,-0.92245799,-0.973025265,0.33377514,0.554661997,0.512707943
12-01-2022 18:00,-1.106711047,-1.454796253,-1.99311309,0.493313115,0.773545597,0.905472853
12-01-2022 19:00,-1.872608008,-1.215882313,-1.518732831,0.639301751,0.212754081,0.47546434
12-01-2022 20:00,-0.707237757,-1.702535631,-0.870699994,0.710548419,0.233335142,0.296673611
12-01-2022 21:00,-0.595420159,-0.582434505,-1.932783543,0.584510088,0.453317397,0.603403208
12-01-2022 22:00,-1.898764877,-1.752779726,-1.529889341,0.140185107,0.688692093,0.234147584
12-01-2022 23:00,-1.317145577,-1.582628734,-1.049376653,0.222129727,0.876814417,0.09323817
13-01-2022 00:00,-0.966279064,-0.88340414,-0.617618777,0.132119539,0.141670238,0.655385839
13-01-2022 01:00,-1.668522366,-1.697382503,-0.935157841,0.157285837,0.109734506,0.312485862
13-01-2022 02:00,-1.235999865,-1.109035782,-1.392075607,0.195071714,0.340509669,0.845927488
13-01-2022 03:00,-1.74644856,-1.336887475,-1.892819237,0.848863463,0.618069969,0.936495669
13-01-2022 04:00,-1.766143217,-0.971221047,-0.728518558,0.973168154,0.601538523,0.578919491
13-01-2022 05:00,-1.796397716,-1.270807375,-1.350267432,0.202421009,0.929334195,0.355094937
13-01-2022 06:00,-1.992300306,-1.891357277,-0.924676998,0.765429477,0.607983404,0.830409948
13-01-2022 07:00,-1.145700121,-1.68416418,-1.241701968,0.48222876,0.944653797,0.253311938
13-01-2022 08:00,-1.945250435,-1.738756016,-0.679303917,0.790026004,0.87093861,0.519800221
13-01-2022 09:00,-1.832376172,-1.757247642,-1.572845854,0.633772606,0.424317881,0.789121843
13-01-2022 10:00,-1.669300242,-0.602580108,-0.845612864,0.226587659,0.291826435,0.360988497
13-01-2022 11:00,-0.517486982,-1.550734665,-1.974298517,0.273015241,0.074388933,0.52267724
13-01-2022 12:00,-1.653573428,-1.237519437,-1.322524575,0.637917129,0.984425949,0.630804583
13-01-2022 13:00,-1.259467752,-0.6232986,-0.946355833,0.574655168,0.862406216,0.662977104
13-01-2022 14:00,-1.897646775,-1.0669673,-1.184320327,0.711569699,0.266251157,0.601798855
13-01-2022 15:00,-1.321231078,-1.329539596,-1.391884373,0.381254793,0.079378429,0.254337871
13-01-2022 16:00,-1.828107648,-1.220276994,-1.554998779,0.105735043,0.486937959,0.625767901
13-01-2022 17:00,-0.819241687,-1.777637535,-1.910961736,0.234794901,0.182866288,0.21543244
13-01-2022 18:00,-1.406992557,-0.973318328,-1.544466995,0.347871465,0.35354298,0.971530852
13-01-2022 19:00,-1.465836858,-0.581173403,-1.519394735,0.577280182,0.633370652,0.718522437
13-01-2022 20:00,-1.546973465,-1.103806483,-1.552207596,0.154891623,0.766398854,0.512341149
13-01-2022 21:00,-1.352264392,-0.935093866,-1.868208622,0.236152851,0.621039397,0.995424366
13-01-2022 22:00,-0.737353322,-1.869192305,-1.219970964,0.726400386,0.585355729,0.353296005
13-01-2022 23:00,-1.119228802,-0.952304466,-1.884680372,0.786165791,0.255707168,0.267344298
14-01-2022 00:00,-1.416347462,-0.909974298,-1.528104776,0.595596037,0.486327506,0.734080144
14-01-2022 01:00,-1.751511478,-1.176911924,-1.846436461,0.458992476,0.843279496,0.612301676
14-01-2022 02:00,-1.487161197,-0.574518098,-1.43315318,0.700463917,0.832071001,0.715802
14-01-2022 03:00,-0.915549695,-1.104431128,-1.923202886,0.588365601,0.325266638,0.709493784
14-01-2022 04:00,-1.332960182,-1.543331166,-0.64612663,0.73394802,0.717394023,0.583886479
14-01-2022 05:00,-0.747120202,-1.261682872,-0.890293942,0.68363454,0.436099395,0.508757938
14-01-2022 06:00,-1.363887882,-0.721719401,-0.876639208,0.145715555,0.383067065,0.958980451
14-01-2022 07:00,-1.476280537,-0.995874284,-1.668908262,0.305942644,0.994018265,0.640118319
14-01-2022 08:00,-1.990368874,-0.788074532,-1.002156779,0.190367982,0.325511222,0.253133195
14-01-2022 09:00,-1.847972849,-1.02295844,-0.905611703,0.585725086,0.541832662,0.321814402
14-01-2022 10:00,-0.935002218,-0.638388831,-1.469492615,0.570495465,0.578609919,0.116806477
14-01-2022 11:00,-1.450845217,-0.843164504,-1.494907857,0.668516197,0.254377507,0.168621325
14-01-2022 12:00,-1.380372736,-0.780522629,-1.423151975,0.093671433,0.416764417,0.879767262
14-01-2022 13:00,-0.722214599,-0.711459917,-1.650999671,0.630504732,0.808938436,0.483359686
14-01-2022 14:00,-1.247762774,-0.859744532,-1.890412819,0.68830077,0.194773802,0.944923916
14-01-2022 15:00,-1.060338626,-1.759880896,-1.215929788,0.683897682,0.341716896,0.984831803
14-01-2022 16:00,-0.940219086,-1.147899333,-1.575162896,0.527316792,0.197416539,0.770705278
14-01-2022 17:00,-1.693441946,-1.327287145,-1.262948435,0.640877339,0.697194059,0.868829745
14-01-2022 18:00,-0.821548754,-0.60579643,-1.827405155,0.927515886,0.754314443,0.98673791
14-01-2022 19:00,-0.658978888,-1.83638663,-1.763483735,0.627664581,0.401314791,0.852307405
14-01-2022 20:00,-1.069563532,-1.650903463,-1.901839547,0.731635214,0.261219497,0.112134841
14-01-2022 21:00,-1.410157014,-1.571164124,-1.369134338,0.129574639,0.691925861,0.903662959
14-01-2022 22:00,-0.60740364,-0.843885703,-1.687822087,0.237496166,0.788493674,0.11581447
14-01-2022 23:00,-0.851433645,-0.730952036,-1.80321687,0.463907062,0.210208176,0.835040452
15-01-2022 00:00,-0.670180056,-1.621058322,-1.169064081,0.966437215,0.519542764,0.161278895
15-01-2022 01:00,-1.856149646,-1.482652479,-1.777408604,0.209081712,0.13841708,0.068194436
15-01-2022 02:00,-0.738078885,-1.839427156,-1.506797958,0.926899619,0.285704328,0.64252424
15-01-2022 03:00,-1.2034259,-0.852093212,-1.838894338,0.473288221,0.546870896,0.735227685
15-01-2022 04:00,-0.976820166,-0.693359132,-1.959745609,0.933075097,0.836566303,0.31825297
15-01-2022 05:00,-1.395012661,-0.652891938,-1.200437793,0.993610359,0.853969129,0.505932311
15-01-2022 06:00,-1.18603198,-1.07252844,-0.608592026,0.863402399,0.817194876,0.1739638
15-01-2022 07:00,-1.407701506,-0.544813571,-0.71238701,0.606938704,0.808780091,0.092463612
15-01-2022 08:00,-1.182956646,-1.610959647,-0.767288495,0.474411688,0.085941892,0.547390428
15-01-2022 09:00,-1.722954449,-1.974117248,-1.746214338,0.564869638,0.316640665,0.306295016
15-01-2022 10:00,-0.780194609,-1.466059023,-1.776597837,0.845621513,0.718452661,0.210657455
15-01-2022 11:00,-1.621252062,-1.719538077,-1.378321933,0.836206207,0.928110193,0.082143188
15-01-2022 12:00,-0.841816287,-0.92352301,-1.472375677,0.537525901,0.223894083,0.979807529
15-01-2022 13:00,-1.10474187,-1.745776844,-1.036350591,0.843751146,0.336191725,0.510910231
15-01-2022 14:00,-0.716651169,-1.69225434,-1.589817079,0.941985786,0.387957668,0.653575491
15-01-2022 15:00,-1.703960297,-0.975199975,-1.674162722,0.924586707,0.277908511,0.661814998
15-01-2022 16:00,-0.849249856,-0.915234068,-0.611217607,0.899721771,0.861976706,0.368540079
15-01-2022 17:00,-1.74463913,-0.539825574,-1.052826921,0.447076941,0.962319617,0.289967028
15-01-2022 18:00,-0.924401899,-1.585838121,-0.696973321,0.732546243,0.253702696,0.554684989
15-01-2022 19:00,-0.912117562,-0.694082991,-1.628689383,0.399340005,0.579219811,0.850600639
15-01-2022 20:00,-1.777197757,-0.593800423,-1.89414793,0.608596082,0.238357487,0.18147289
15-01-2022 21:00,-1.931953531,-1.921211003,-1.600878034,0.408504201,0.55935772,0.42731402
15-01-2022 22:00,-0.837726403,-1.365691855,-1.850003158,0.69955471,0.355279682,0.432421263
15-01-2022 23:00,-0.745725625,-1.344793224,-0.716853732,0.192253998,0.810249583,0.516508842
16-01-2022 00:00,-1.9868494,-1.59711087,-0.663566199,0.070145451,0.773975371,0.929569006
16-01-2022 01:00,-0.59656876,-1.847063367,-1.427060978,0.843092215,0.62229072,0.401928134
16-01-2022 02:00,-0.933490317,-0.910235432,-0.999536877,0.051026578,0.886235647,0.11295274
16-01-2022 03:00,-0.66941681,-0.596001332,-1.58264073,0.375026901,0.766276644,0.594929761
16-01-2022 04:00,-1.392166116,-0.996112294,-1.980608378,0.669895413,0.250518815,0.054406473
16-01-2022 05:00,-0.71198502,-0.560878607,-1.143506794,0.837993899,0.594117168,0.805274932
16-01-2022 06:00,-0.591071435,-1.196559631,-1.433561891,0.457294944,0.726298685,0.680618462
16-01-2022 07:00,-1.646210985,-1.729232465,-1.395206792,0.148013881,0.354951886,0.528251035
16-01-2022 08:00,-1.792652683,-1.861273675,-1.264557582,0.827932676,0.150383852,0.562769372
16-01-2022 09:00,-1.326758751,-1.330171366,-1.203637964,0.643058531,0.266533388,0.638199145
16-01-2022 10:00,-1.071629962,-1.833480569,-0.712423908,0.435056444,0.753993278,0.908172955
16-01-2022 11:00,-0.528460441,-1.044626206,-1.634256968,0.783237442,0.985416675,0.150412974
16-01-2022 12:00,-1.551523538,-0.508630916,-0.58067031,0.450761848,0.118240952,0.586440432
16-01-2022 13:00,-1.24659338,-1.100713293,-1.272839014,0.525988549,0.965405205,0.622291503
16-01-2022 14:00,-0.553328795,-1.362222556,-1.887260536,0.398084926,0.240152463,0.85340913
16-01-2022 15:00,-1.684979358,-0.899557084,-0.894718446,0.576247988,0.295110877,0.347794364
16-01-2022 16:00,-0.56138924,-1.140808735,-0.809409409,0.298055442,0.91868503,0.078054296
16-01-2022 17:00,-1.58899568,-0.795846276,-1.605479685,0.104811596,0.375256683,0.958070905
16-01-2022 18:00,-1.149587998,-1.706502692,-0.73570063,0.766657524,0.840900397,0.429199232
16-01-2022 19:00,-1.729347622,-1.677832759,-0.833619905,0.85501158,0.712711167,0.486682035
16-01-2022 20:00,-1.176095428,-0.799568472,-1.837318465,0.213842027,0.74269864,0.466430776
16-01-2022 21:00,-0.884163211,-0.521548224,-1.176653154,0.471782909,0.67329862,0.816764925
16-01-2022 22:00,-1.520943578,-0.790567107,-1.101455751,0.311800413,0.858096612,0.15845535
16-01-2022 23:00,-1.865989126,-1.979064402,-1.982230972,0.842004305,0.578041604,0.54901447
17-01-2022 00:00,-0.968522251,-1.492956253,-1.27830679,0.840474147,0.905683649,0.80865009
17-01-2022 01:00,-1.663411751,-1.123419144,-0.675515297,0.408206104,0.90737657,0.067153898
17-01-2022 02:00,-1.929641694,-0.511129092,-1.635485236,0.853311564,0.055738379,0.510311102
17-01-2022 03:00,-0.873119423,-1.099616747,-1.217475657,0.992187159,0.154890537,0.89482701
17-01-2022 04:00,-1.175593738,-0.520221052,-1.635016654,0.46133305,0.43981977,0.209287737
17-01-2022 05:00,-0.704055238,-1.304070182,-1.428418417,0.4386828,0.561531625,0.095449881
17-01-2022 06:00,-1.652546196,-1.721863514,-1.094006104,0.286226637,0.072400643,0.549611871
17-01-2022 07:00,-1.18782225,-1.263548638,-1.171915293,0.211639415,0.599335096,0.622183109
17-01-2022 08:00,-1.076899084,-1.405180972,-1.62142587,0.926834737,0.140117916,0.959974048
17-01-2022 09:00,-1.219839353,-1.445273766,-1.238957462,0.910664876,0.896343337,0.341219572
17-01-2022 10:00,-0.550345179,-1.835814752,-1.516869905,0.120854474,0.333866047,0.080106783
17-01-2022 11:00,-0.850056234,-0.753693509,-1.708469393,0.66374919,0.241332808,0.954623973
17-01-2022 12:00,-1.264372288,-1.502772933,-1.679332736,0.153121515,0.231138129,0.669745237
17-01-2022 13:00,-1.641498109,-1.609753322,-1.2763099,0.764627361,0.191246142,0.783318067
17-01-2022 14:00,-1.719578129,-1.203618318,-1.255334254,0.87128851,0.874005721,0.179673888
17-01-2022 15:00,-1.35342014,-1.912301893,-1.963007615,0.798526106,0.811397539,0.636220148
17-01-2022 16:00,-1.518438066,-1.611696968,-1.914778059,0.912998034,0.448030848,0.220402622
17-01-2022 17:00,-0.78161284,-1.860323231,-1.79995471,0.582452105,0.844908517,0.83969221
17-01-2022 18:00,-1.150316195,-1.851782111,-0.677974733,0.522916058,0.947160733,0.073081293
17-01-2022 19:00,-0.91396488,-1.929475559,-1.239865972,0.909934099,0.647545894,0.066253182
17-01-2022 20:00,-1.014618532,-1.836167825,-1.189356947,0.106250128,0.908328536,0.285995753
17-01-2022 21:00,-1.474688185,-1.968181596,-0.65100427,0.807923362,0.756258324,0.284513322
17-01-2022 22:00,-1.342900573,-1.292277343,-0.867520294,0.791466488,0.262156243,0.241023422
17-01-2022 23:00,-1.281730146,-1.627323315,-1.855138054,0.541860963,0.993892427,0.533994117
18-01-2022 00:00,-1.078774091,-1.077736328,-1.134109714,0.564781835,0.184960896,0.636698197
18-01-2022 01:00,-0.723918899,-1.55329176,-1.961114554,0.814334929,0.299793161,0.793627077
18-01-2022 02:00,-1.323530603,-0.545494475,-1.210509681,0.067496648,0.563548239,0.540375714
18-01-2022 03:00,-1.802239389,-1.587576565,-0.622881673,0.137680448,0.64410684,0.866312234
18-01-2022 04:00,-1.730926081,-1.721710399,-1.633485825,0.850788647,0.197926318,0.446260795
18-01-2022 05:00,-1.325708625,-1.861771868,-1.574630191,0.871921415,0.960579108,0.259157111
18-01-2022 06:00,-1.9358334,-1.046772037,-0.807726154,0.793616932,0.538597146,0.111695194
18-01-2022 07:00,-1.089816462,-0.960969958,-0.600538991,0.15379165,0.992052366,0.674440188
18-01-2022 08:00,-1.845811097,-1.86770493,-0.837797396,0.230187201,0.906609599,0.560466457
18-01-2022 09:00,-0.933827072,-1.454545076,-1.327544762,0.323008129,0.35603462,0.509286658
18-01-2022 10:00,-1.415149881,-1.071333848,-1.032786983,0.301937997,0.614688153,0.080856763
18-01-2022 11:00,-1.473024287,-0.545073427,-1.44973547,0.993007759,0.488336734,0.094124326
18-01-2022 12:00,-1.479680292,-0.547390395,-1.045929082,0.70597409,0.958215308,0.202899795
18-01-2022 13:00,-1.790003653,-1.818099693,-1.853162861,0.369830495,0.224814987,0.614215307
18-01-2022 14:00,-1.070100412,-0.783231822,-0.986598048,0.510176296,0.474557393,0.412982829
18-01-2022 15:00,-0.975992657,-0.576308483,-0.742418822,0.184810301,0.320517146,0.311739525
18-01-2022 16:00,-1.504307342,-1.62140707,-1.643309385,0.274696472,0.290664344,0.425376878
18-01-2022 17:00,-0.860671173,-1.501940468,-1.426092256,0.423102984,0.868587073,0.634160487
18-01-2022 18:00,-1.599393745,-0.967464139,-1.279789042,0.203698487,0.312421821,0.62591625
18-01-2022 19:00,-1.87500214,-1.444219074,-0.542100866,0.290764232,0.196694246,0.759229938
18-01-2022 20:00,-1.330927178,-1.047761577,-1.228918743,0.853633519,0.353405264,0.862500393
18-01-2022 21:00,-1.332653582,-1.915018896,-0.572640488,0.986001065,0.485220305,0.951462829
18-01-2022 22:00,-1.352670207,-1.432815676,-0.917526369,0.723062449,0.630688775,0.912444285
18-01-2022 23:00,-1.590049783,-0.798493519,-1.426824793,0.06901451,0.996088304,0.772437694
19-01-2022 00:00,-0.508879966,-0.764444426,-0.88633956,0.303329651,0.177048987,0.614144149
19-01-2022 01:00,-0.7666324,-0.874322206,-1.12668779,0.470417705,0.64855923,0.572440964
19-01-2022 02:00,-1.617174843,-0.978858145,-1.011211784,0.936226673,0.132077445,0.135166871
19-01-2022 03:00,-1.201523076,-0.743884521,-1.695902954,0.68036294,0.111721146,0.664105923
19-01-2022 04:00,-0.965837773,-1.262179358,-1.966628254,0.975715483,0.3374108,0.546374824
19-01-2022 05:00,-1.150522651,-1.817106585,-0.687754603,0.673707123,0.189696887,0.564412306
19-01-2022 06:00,-1.565319721,-1.684754634,-1.702517611,0.392321713,0.888518816,0.891099033
19-01-2022 07:00,-0.951863937,-1.027586537,-0.759839765,0.724734103,0.184575917,0.169850409
19-01-2022 08:00,-1.713997915,-1.30981389,-0.798294101,0.466569535,0.25712283,0.757611319
19-01-2022 09:00,-1.122426225,-1.577111333,-1.874635763,0.42271571,0.168165023,0.547996637
19-01-2022 10:00,-1.145232016,-0.762426413,-1.294781237,0.182284997,0.088006438,0.880166846
19-01-2022 11:00,-1.298642122,-1.009382694,-0.686615862,0.200139815,0.810721756,0.510576391
19-01-2022 12:00,-1.672527598,-0.718445199,-0.814100703,0.902268699,0.74816757,0.71700732
19-01-2022 13:00,-1.438316847,-1.201918211,-1.316566166,0.224520662,0.360034405,0.656988394
19-01-2022 14:00,-1.548508206,-0.906846356,-1.355804674,0.306183621,0.758048551,0.688894705
19-01-2022 15:00,-1.88093131,-0.673238121,-1.107240443,0.50780154,0.277543868,0.404602896
19-01-2022 16:00,-0.724112146,-1.932834328,-1.397507195,0.148385341,0.319554491,0.693668232
19-01-2022 17:00,-1.547538117,-1.70529149,-1.905732272,0.091162282,0.928945467,0.709264131
19-01-2022 18:00,-1.993617688,-1.708561834,-0.663099341,0.152911241,0.45036263,0.634250689
19-01-2022 19:00,-1.429324182,-1.972824599,-1.859293883,0.442771947,0.242802702,0.086071941
19-01-2022 20:00,-0.994135049,-1.459913812,-1.38777475,0.477875894,0.196864886,0.526592958
19-01-2022 21:00,-1.378924535,-1.596882051,-0.983828931,0.834952108,0.559725497,0.427802494
19-01-2022 22:00,-1.767262012,-1.401769006,-0.722285715,0.785309497,0.070954358,0.364349115
19-01-2022 23:00,-0.629250138,-1.414485299,-1.760353888,0.563182074,0.128121622,0.229716484
20-01-2022 00:00,-1.423118708,-1.027209081,-1.496854058,0.737386219,0.158217732,0.798415438
20-01-2022 01:00,-1.87743379,-1.786333984,-1.562824993,0.505202413,0.429108982,0.346731428
20-01-2022 02:00,-1.092760063,-1.139191109,-1.436230524,0.132008987,0.430782777,0.737202355
20-01-2022 03:00,-1.514233538,-0.626424906,-1.049496849,0.149944282,0.204656202,0.09784956
20-01-2022 04:00,-0.500072252,-0.501214853,-0.821467821,0.877281597,0.657562521,0.441726058
20-01-2022 05:00,-1.779594795,-1.039695053,-1.849279391,0.21613367,0.781890997,0.163460814
20-01-2022 06:00,-1.883795437,-1.257310969,-1.881135187,0.444982213,0.36115871,0.993486066
20-01-2022 07:00,-0.943125056,-1.208646335,-1.874025533,0.81124594,0.32606088,0.514386808
20-01-2022 08:00,-1.367295139,-1.917703405,-0.641593033,0.660360539,0.770309057,0.772128541
20-01-2022 09:00,-1.85723002,-0.772547467,-0.821831393,0.856785697,0.526433406,0.943689745
20-01-2022 10:00,-1.842825969,-1.741659878,-0.971048609,0.593870821,0.887742202,0.330802493
20-01-2022 11:00,-1.810966509,-1.772788682,-1.687347023,0.792788043,0.307426585,0.053497864
20-01-2022 12:00,-1.619437833,-0.81122093,-1.491009436,0.196161311,0.168490034,0.345721623
20-01-2022 13:00,-0.927483199,-1.283154435,-1.178502177,0.872956876,0.068823937,0.814611812
20-01-2022 14:00,-1.275539647,-1.355034879,-0.830596635,0.503349904,0.901063326,0.105321616
20-01-2022 15:00,-1.897118533,-1.849875831,-1.427662823,0.705255627,0.843197751,0.280436302
20-01-2022 16:00,-1.850958608,-1.973371592,-1.205249838,0.801895819,0.813801147,0.35917247
20-01-2022 17:00,-1.859682646,-0.516769771,-0.897519351,0.62094601,0.333354572,0.647050292
20-01-2022 18:00,-0.540199953,-1.154304416,-0.545226228,0.637730349,0.668559327,0.826335736
20-01-2022 19:00,-0.66752705,-1.298636027,-1.721226065,0.205429954,0.349897759,0.117101927
20-01-2022 20:00,-1.857534852,-1.523141735,-1.457904615,0.826892705,0.950025484,0.805388062
20-01-2022 21:00,-1.79379187,-1.599870771,-0.767651996,0.567204613,0.188913955,0.068254396
20-01-2022 22:00,-1.666347908,-1.997233555,-0.641167499,0.800628792,0.42385741,0.830533899
20-01-2022 23:00,-1.146137585,-1.836880528,-0.572079987,0.310861272,0.744187863,0.962331267
21-01-2022 00:00,-0.55385744,-0.524568031,-1.168582543,0.233524913,0.646369324,0.17378346
21-01-2022 01:00,-1.584455009,-1.845087493,-1.576426576,0.305874581,0.300116451,0.808736352
21-01-2022 02:00,-0.637308095,-1.110108525,-1.462870109,0.368626522,0.49435997,0.978063823
21-01-2022 03:00,-0.650541891,-1.511329336,-1.805322669,0.577588341,0.996839618,0.69592533
21-01-2022 04:00,-1.418491907,-1.602047274,-1.357744102,0.915901293,0.107629094,0.350433374
21-01-2022 05:00,-0.542544236,-0.937597457,-1.393560398,0.931715637,0.651858604,0.807579892
21-01-2022 06:00,-1.500813275,-1.315076663,-0.538653891,0.684396741,0.707879526,0.828456415
21-01-2022 07:00,-0.789976352,-1.217624133,-1.7247597,0.471990546,0.219219283,0.393268176
21-01-2022 08:00,-1.178335172,-1.728862919,-1.692663045,0.055776645,0.969895051,0.835548648
21-01-2022 09:00,-1.788732367,-1.368025986,-0.851290499,0.247275451,0.834441832,0.411615708
21-01-2022 10:00,-0.701499442,-1.127875798,-0.690731252,0.050270427,0.227694395,0.67940004
21-01-2022 11:00,-0.585813847,-1.750166613,-1.299509229,0.248655281,0.122394842,0.974962099
21-01-2022 12:00,-1.274057102,-1.411200908,-0.727842687,0.636517674,0.437375262,0.287969687
