date,c1,c2,c3,p1,p2,p3
12-01-2020 15:00,-1.599665415,-1.85162687,-1.661046085,0.51433143,0.705491981,0.195740876
12-01-2020 16:00,-1.575435838,-1.875951226,-0.945332598,0.503896294,0.356438902,0.513326147
12-01-2020 17:00,-0.939355988,-0.68677163,-1.088261994,0.587249684,0.731593884,0.098722068
12-01-2020 18:00,-0.857643271,-0.608961252,-1.050735864,0.32726383,0.313935123,0.52380754
12-01-2020 19:00,-0.581826398,-0.93000582,-0.765005704,0.874467672,0.222527255,0.710260126
12-01-2020 20:00,-1.221731631,-1.944938226,-1.41863739,0.739427862,0.167971709,0.947668951
12-01-2020 21:00,-1.634753279,-1.055111902,-1.537884384,0.205830087,0.868248477,0.992412036
12-01-2020 22:00,-0.880620044,-1.64658576,-0.58785537,0.481213779,0.982926119,0.556194831
12-01-2020 23:00,-1.732584574,-1.625130144,-1.565049035,0.23353883,0.146421618,0.952882202
13-01-2020 00:00,-0.543654218,-0.618214467,-1.356385446,0.313563737,0.537068266,0.078705788
13-01-2020 01:00,-0.950676609,-0.833422912,-1.694005514,0.790052883,0.694247609,0.192229135
13-01-2020 02:00,-0.558492678,-1.14941414,-1.659059277,0.517278262,0.181530368,0.525549476
13-01-2020 03:00,-0.70002449,-0.98967568,-1.386525431,0.306765703,0.928999426,0.24699717
13-01-2020 04:00,-0.553837043,-1.467040392,-1.491964205,0.266579637,0.767562492,0.110583529
13-01-2020 05:00,-0.769422754,-0.906075144,-1.661764097,0.9165125,0.990560989,0.217038239
13-01-2020 06:00,-1.041935174,-1.806616884,-0.703082334,0.816251274,0.11816924,0.966127523
13-01-2020 07:00,-0.691747278,-0.937457873,-1.535920325,0.589224905,0.826118485,0.707999398
13-01-2020 08:00,-1.177643033,-0.626825467,-1.085299498,0.120673167,0.389432276,0.975728522
13-01-2020 09:00,-1.310976034,-1.425514474,-1.989481732,0.717109413,0.244733485,0.091613728
13-01-2020 10:00,-0.707286132,-1.379410537,-0.890662031,0.885852765,0.087933392,0.63866448
13-01-2020 11:00,-0.502042104,-1.304062587,-1.339007762,0.468515251,0.93941068,0.490313763
13-01-2020 12:00,-1.25781026,-1.184007307,-1.161015359,0.776696319,0.798614227,0.344541404
13-01-2020 13:00,-0.767336605,-0.620595269,-0.911945991,0.676061881,0.159358862,0.108543094
13-01-2020 14:00,-0.850723161,-0.856827653,-0.644166964,0.727711199,0.246309186,0.182653562
13-01-2020 15:00,-1.77677247,-1.233277744,-1.978493293,0.219931742,0.629426857,0.109115288
13-01-2020 16:00,-1.073468375,-0.852374358,-1.609406564,0.876081534,0.636963571,0.267099613
13-01-2020 17:00,-1.772660073,-0.767420233,-1.506453578,0.506636624,0.845768191,0.440919583
13-01-2020 18:00,-1.058347362,-1.035251827,-0.727316203,0.540095289,0.937384858,0.185687286
13-01-2020 19:00,-0.916747602,-1.599593111,-1.38025937,0.266006379,0.153399973,0.149834321
13-01-2020 20:00,-1.09273791,-0.699378609,-1.169678763,0.096487433,0.740857071,0.307311287
13-01-2020 21:00,-0.755295599,-1.279889672,-1.083224904,0.107634275,0.483310039,0.729778257
13-01-2020 22:00,-1.129721995,-1.379984905,-1.881729126,0.286181198,0.239838579,0.25585561
13-01-2020 23:00,-1.246895979,-0.708795913,-1.014334274,0.272422916,0.734289416,0.433191427
14-01-2020 00:00,-1.44709639,-1.464068422,-1.272250428,0.071746631,0.335478818,0.200992048
14-01-2020 01:00,-1.55534428,-1.46313983,-0.648810959,0.157994802,0.107886073,0.732788394
14-01-2020 02:00,-0.562523538,-1.720143346,-0.838878967,0.181358835,0.830601149,0.873151902
14-01-2020 03:00,-1.055641841,-0.946494437,-0.924927539,0.81169929,0.401510453,0.411642187
14-01-2020 04:00,-0.966808244,-0.708897168,-0.681972819,0.848702027,0.270212526,0.829640483
14-01-2020 05:00,-1.893483707,-0.549487027,-1.328562311,0.304388965,0.439557649,0.601039386
14-01-2020 06:00,-1.880574826,-1.05919368,-0.500811264,0.734499974,0.73290063,0.534581458
14-01-2020 07:00,-1.778635387,-0.884314777,-1.268848209,0.401333765,0.891073259,0.495342508
14-01-2020 08:00,-0.705155691,-1.865161624,-1.495061531,0.177246208,0.63462906,0.34202659
14-01-2020 09:00,-1.52582038,-1.873544104,-0.985030361,0.541010128,0.917444687,0.454447973
14-01-2020 10:00,-0.980545285,-1.802525087,-1.089452311,0.354339672,0.965056111,0.971652847
14-01-2020 11:00,-1.840252911,-1.576177517,-0.518083698,0.226476864,0.318968062,0.82267656
14-01-2020 12:00,-0.986391724,-1.966430981,-0.663956567,0.088722296,0.728693046,0.682060374
14-01-2020 13:00,-0.601321896,-1.780724463,-0.835877025,0.963727504,0.623179492,0.166989735
14-01-2020 14:00,-1.297685192,-0.597462269,-1.76582949,0.759647046,0.05503108,0.855989775
14-01-2020 15:00,-1.406376252,-1.645433102,-1.424012229,0.079315999,0.448921495,0.78786767
14-01-2020 16:00,-1.097029376,-1.577144513,-1.305903225,0.85374576,0.261566285,0.257981564
14-01-2020 17:00,-0.957733924,-0.884781728,-1.445893372,0.769985874,0.867666024,0.11115186
14-01-2020 18:00,-1.450646215,-1.068126486,-1.564010719,0.645080394,0.377654866,0.665788897
14-01-2020 19:00,-0.765752839,-0.544973664,-1.151214457,0.180116081,0.5713739,0.584893352
14-01-2020 20:00,-0.825241755,-1.593184784,-0.574149483,0.159024891,0.37746187,0.089800233
14-01-2020 21:00,-1.238463364,-1.022748055,-0.749722284,0.384334411,0.45274149,0.304690432
14-01-2020 22:00,-0.521836278,-0.577083132,-1.978771589,0.493717165,0.168288284,0.649921779
14-01-2020 23:00,-1.57269776,-1.860799181,-1.882142588,0.530095767,0.957124643,0.145113381
15-01-2020 00:00,-1.192944573,-1.361328283,-1.342761581,0.289286213,0.693287177,0.579633726
15-01-2020 01:00,-1.874208861,-1.599105638,-1.746612719,0.570977602,0.401292131,0.44703668
15-01-2020 02:00,-1.802239339,-1.602532046,-1.322748576,0.20608221,0.187810469,0.063716106
15-01-2020 03:00,-1.19354809,-0.75476086,-0.775196789,0.523574431,0.979081104,0.060144568
15-01-2020 04:00,-1.128594128,-1.902921484,-0.931717886,0.493981419,0.614959367,0.892293912
15-01-2020 05:00,-1.81726643,-1.355393322,-0.770231535,0.982531091,0.387863243,0.765702801
15-01-2020 06:00,-0.996126981,-1.130858059,-1.324396217,0.405777088,0.530324256,0.854589832
15-01-2020 07:00,-1.954634234,-1.330547228,-1.342230115,0.119903228,0.969871716,0.286751478
15-01-2020 08:00,-1.312015548,-1.203215482,-0.749432592,0.852606841,0.62356284,0.14025776
15-01-2020 09:00,-0.768502955,-0.878530594,-1.168867188,0.643585199,0.288490514,0.190849199
15-01-2020 10:00,-1.307991734,-0.875384852,-1.638636541,0.115456306,0.585899309,0.765376025
15-01-2020 11:00,-1.712368153,-0.716793803,-1.176769725,0.170456703,0.13057655,0.692681482
15-01-2020 12:00,-1.471529719,-0.63035202,-1.007778409,0.201292501,0.638397533,0.860792709
15-01-2020 13:00,-1.436076664,-1.496645083,-1.680574899,0.520056023,0.752986316,0.761505307
15-01-2020 14:00,-1.831366942,-1.73122893,-1.107619036,0.640828359,0.652323511,0.919405296
15-01-2020 15:00,-1.055253415,-0.539837977,-1.279443863,0.401737051,0.746695796,0.585182891
15-01-2020 16:00,-1.269301096,-0.556296643,-0.78555306,0.270536815,0.467740455,0.471512414
15-01-2020 17:00,-1.053912283,-0.592837023,-1.082771293,0.196261393,0.826752132,0.070647514
15-01-2020 18:00,-1.567983767,-0.82858489,-1.536577085,0.402512087,0.245014334,0.082097052
15-01-2020 19:00,-0.874667946,-1.320418592,-1.519389982,0.278933118,0.412400113,0.341005756
15-01-2020 20:00,-1.000587003,-1.96890289,-0.953094578,0.541283971,0.088823066,0.308265346
15-01-2020 21:00,-0.580154237,-0.769838954,-1.3133617,0.220850018,0.645626491,0.559841553
15-01-2020 22:00,-1.881599609,-1.959319486,-1.635974797,0.471753738,0.14683073,0.183212321
15-01-2020 23:00,-1.180431826,-0.690837517,-0.832173325,0.409552539,0.361492031,0.477005043
16-01-2020 00:00,-1.683344825,-1.433042252,-1.915442718,0.580434559,0.773401918,0.82985612
16-01-2020 01:00,-1.34694669,-1.006332545,-1.033100924,0.546862575,0.882621714,0.210978739
16-01-2020 02:00,-1.975574778,-0.583638724,-0.76088815,0.175429752,0.203043524,0.103093006
16-01-2020 03:00,-1.585375058,-0.546763929,-1.801801017,0.350624334,0.310505761,0.363735874
16-01-2020 04:00,-0.983998836,-0.580782445,-0.555779769,0.802413354,0.554812258,0.396263447
16-01-2020 05:00,-1.034360878,-0.511059517,-1.438001284,0.566814878,0.501585143,0.448895278
16-01-2020 06:00,-1.010006295,-1.755327966,-1.607060726,0.198339727,0.709246433,0.757112574
16-01-2020 07:00,-1.630598111,-1.869851719,-1.871949344,0.470411077,0.937259622,0.140448908
16-01-2020 08:00,-0.922107376,-0.925111273,-0.60896284,0.575520706,0.228007509,0.961165498
16-01-2020 09:00,-0.515827005,-1.626077715,-1.026609824,0.108966997,0.356276476,0.848876843
16-01-2020 10:00,-0.931722632,-0.841597795,-1.110787671,0.685784553,0.994088519,0.654859175
16-01-2020 11:00,-1.70568937,-1.351326587,-1.488123751,0.787404192,0.701327952,0.511963936
16-01-2020 12:00,-1.890147782,-1.711324637,-0.681094811,0.339524876,0.403757376,0.989558457
16-01-2020 13:00,-1.931378663,-0.829836624,-1.855710369,0.180530067,0.627198542,0.109764144
16-01-2020 14:00,-1.016739486,-0.722874234,-1.840526007,0.546730438,0.847644982,0.686295013
16-01-2020 15:00,-1.266367854,-0.772166925,-0.620555638,0.437062769,0.44918949,0.994376098
16-01-2020 16:00,-1.012803578,-0.91301958,-1.546834413,0.766528933,0.999581011,0.271866815
16-01-2020 17:00,-1.660990961,-1.006424601,-1.377953446,0.367738498,0.950231444,0.135055411
16-01-2020 18:00,-1.022204353,-1.325213533,-1.615105693,0.616473471,0.906501441,0.644569119
16-01-2020 19:00,-1.107602966,-0.727783481,-1.550906962,0.33240775,0.285208518,0.999185109
16-01-2020 20:00,-1.06522752,-1.182362456,-1.938217535,0.962263454,0.915765095,0.200735502
16-01-2020 21:00,-0.689131193,-1.763679474,-1.141164358,0.063255147,0.114460704,0.462363816
16-01-2020 22:00,-0.640326559,-0.867188431,-1.261145189,0.099278699,0.943483226,0.943215085
16-01-2020 23:00,-1.689423589,-1.659448427,-1.691595749,0.876130777,0.481822647,0.472622093
17-01-2020 00:00,-0.710662385,-0.777075971,-1.614418788,0.180990671,0.492971124,0.676785702
17-01-2020 01:00,-1.551011119,-1.210731081,-1.551150768,0.267048556,0.569496243,0.216168373
17-01-2020 02:00,-1.567000535,-0.740955697,-0.983408437,0.28422794,0.59494395,0.677956435
17-01-2020 03:00,-1.211196834,-1.851850215,-1.478841175,0.393548431,0.82179695,0.073243623
17-01-2020 04:00,-0.653308655,-1.459707542,-1.750301174,0.655603419,0.748571872,0.893842087
17-01-2020 05:00,-0.795996938,-1.382662917,-0.565937317,0.285761988,0.480527695,0.44217113
17-01-2020 06:00,-1.906765081,-1.840213782,-0.915738054,0.213373313,0.952771659,0.115484333
17-01-2020 07:00,-1.76507925,-1.241033325,-1.10237253,0.632110358,0.377833615,0.960271165
17-01-2020 08:00,-1.591910406,-1.316844638,-1.673468046,0.514991384,0.227431491,0.303613383
17-01-2020 09:00,-1.201401148,-1.419570868,-1.175017154,0.570157016,0.309394527,0.681237515
17-01-2020 10:00,-1.309893656,-0.831051835,-0.684419631,0.811480278,0.62067665,0.267882475
17-01-2020 11:00,-0.633149806,-0.635604778,-0.837347218,0.082245278,0.991322991,0.799895327
17-01-2020 12:00,-1.660476403,-1.943821692,-0.927287671,0.840544511,0.103255594,0.582844661
17-01-2020 13:00,-1.320361564,-0.587829835,-1.258333197,0.226769475,0.505945404,0.840861755
17-01-2020 14:00,-1.258922251,-1.791358931,-0.721171129,0.29056805,0.888165287,0.192795266
17-01-2020 15:00,-1.41169902,-0.598890103,-1.676487219,0.117425651,0.494807905,0.207417448
17-01-2020 16:00,-1.915861572,-1.398433504,-1.050879118,0.883425653,0.091246357,0.665647157
17-01-2020 17:00,-1.734684554,-1.019570242,-1.6110565,0.966970401,0.64974346,0.424445594
17-01-2020 18:00,-1.314936345,-1.191117647,-1.289588492,0.692896298,0.557791491,0.79077947
17-01-2020 19:00,-0.691628378,-1.589464896,-1.592321124,0.577023533,0.894524865,0.555784847
17-01-2020 20:00,-0.957244552,-0.56350519,-1.652509116,0.415435393,0.86668724,0.438813583
17-01-2020 21:00,-0.558900089,-0.617079055,-1.098881476,0.718650598,0.099361952,0.894914948
17-01-2020 22:00,-1.11742585,-1.878545841,-1.916994175,0.583311061,0.364539379,0.567955859
17-01-2020 23:00,-0.653651489,-1.54308435,-0.569119384,0.451160283,0.424078468,0.346367159
18-01-2020 00:00,-1.706464657,-0.662826875,-0.819122252,0.394315881,0.618233721,0.907249233
18-01-2020 01:00,-1.577703908,-0.714229517,-1.117652686,0.387763772,0.185207544,0.510558359
18-01-2020 02:00,-1.14856104,-1.290142654,-1.195702641,0.09089434,0.766379352,0.145007015
18-01-2020 03:00,-1.590454065,-1.014943562,-1.619052463,0.982181058,0.92582791,0.364532535
18-01-2020 04:00,-1.19714983,-1.110663618,-0.630539638,0.183842988,0.06984482,0.473421674
18-01-2020 05:00,-0.654147974,-1.195017282,-0.991111814,0.829360373,0.33538266,0.182330686
18-01-2020 06:00,-1.470507107,-0.597320748,-1.675857845,0.501682466,0.908166795,0.280658526
18-01-2020 07:00,-0.784537443,-1.326519519,-1.181268063,0.441078571,0.394682901,0.500473486
18-01-2020 08:00,-1.508550442,-1.186815327,-0.512607399,0.868077383,0.594292134,0.682952273
18-01-2020 09:00,-1.847468558,-1.245696887,-0.909117919,0.475396138,0.324136111,0.823954
18-01-2020 10:00,-1.736957139,-0.882582709,-0.512584371,0.697515704,0.65384719,0.139635365
18-01-2020 11:00,-1.932877458,-0.926115338,-0.66060912,0.217277362,0.096008197,0.586986854
18-01-2020 12:00,-0.613950093,-1.050420199,-1.401025369,0.861008262,0.921501416,0.24772241
18-01-2020 13:00,-1.601714572,-0.511331561,-1.701491168,0.600101906,0.921136615,0.369905902
18-01-2020 14:00,-1.901134055,-0.880612426,-0.579563508,0.721296926,0.190219851,0.52339032
18-01-2020 15:00,-1.575647231,-0.848998062,-0.61652347,0.886149191,0.33184922,0.895645637
18-01-2020 16:00,-1.645342078,-1.543444136,-0.683604821,0.831252665,0.512179626,0.996473172
18-01-2020 17:00,-0.98730803,-1.45833,-1.806798408,0.398894773,0.318468797,0.544218891
18-01-2020 18:00,-0.924809454,-0.50338372,-1.692182127,0.453740858,0.677849222,0.136193887
18-01-2020 19:00,-1.185401921,-1.894023674,-1.231502402,0.151984629,0.259836364,0.631639239
18-01-2020 20:00,-0.662392347,-1.743636381,-1.31359644,0.58393683,0.282176505,0.85236205
18-01-2020 21:00,-1.452810189,-0.785498572,-1.908928021,0.222717956,0.78473161,0.866934745
18-01-2020 22:00,-1.785204363,-1.029887711,-0.579831817,0.613761844,0.255230397,0.240328916
18-01-2020 23:00,-1.522077549,-1.081204817,-0.723041304,0.714323791,0.19070575,0.893364655
19-01-2020 00:00,-0.905050486,-1.81332955,-1.216976037,0.273561926,0.330805799,0.294692392
19-01-2020 01:00,-1.136614319,-0.828290379,-1.347624544,0.159914995,0.861230444,0.945890473
19-01-2020 02:00,-1.955990752,-1.826926895,-1.452950969,0.459112796,0.54863391,0.829848534
19-01-2020 03:00,-1.08762407,-1.088662535,-1.115290769,0.765236956,0.328017464,0.568939186
19-01-2020 04:00,-0.636207422,-1.254496298,-0.505503452,0.34191198,0.763293453,0.880641762
19-01-2020 05:00,-1.32965575,-1.522955423,-0.536157596,0.611404186,0.865248695,0.604853043
19-01-2020 06:00,-1.370827059,-1.998940506,-0.844575513,0.818644357,0.749965905,0.103382813
19-01-2020 07:00,-0.884599356,-1.506514134,-0.885486122,0.218129773,0.529668134,0.603851939
19-01-2020 08:00,-1.518462313,-1.089260185,-1.566354373,0.766111575,0.614120347,0.291992195
19-01-2020 09:00,-1.013203147,-1.396913766,-1.805050833,0.331544282,0.219301748,0.120261358
19-01-2020 10:00,-1.699419584,-0.754448548,-0.651878221,0.498070201,0.286036999,0.336772961
19-01-2020 11:00,-1.389240769,-0.763606803,-0.60866591,0.45001235,0.755947637,0.077420201
19-01-2020 12:00,-1.791743983,-1.196577253,-0.546966104,0.84864769,0.707677559,0.46150615
19-01-2020 13:00,-1.559011223,-0.919779628,-1.83478491,0.798576387,0.334188926,0.231614423
19-01-2020 14:00,-1.228201207,-0.795086061,-1.79281821,0.682905007,0.720279921,0.690455574
19-01-2020 15:00,-1.238801661,-1.684557365,-1.132994035,0.989877784,0.082259795,0.711683447
19-01-2020 16:00,-1.64957489,-1.519584303,-0.92214758,0.11509481,0.330692323,0.5289337
19-01-2020 17:00,-0.856101639,-1.129519254,-1.665336261,0.988643286,0.83030052,0.200514962
19-01-2020 18:00,-1.979512519,-0.812774126,-1.21303448,0.491906155,0.289923882,0.264487475
19-01-2020 19:00,-0.617312673,-1.001537923,-0.969435238,0.509130006,0.797762196,0.680201526
19-01-2020 20:00,-1.6866765,-1.241545412,-1.173217403,0.269156741,0.757532593,0.743685003
19-01-2020 21:00,-1.805479238,-1.630940031,-0.728726055,0.80448275,0.719692751,0.827963348
19-01-2020 22:00,-1.562410827,-0.847518216,-1.526555656,0.093105899,0.510735078,0.313430365
19-01-2020 23:00,-1.60594689,-0.600737683,-1.226075077,0.106335123,0.736923283,0.661024979
20-01-2020 00:00,-1.49427378,-0.957451295,-1.674201974,0.069612548,0.985740717,0.747677076
20-01-2020 01:00,-1.384460949,-1.753874978,-1.674190373,0.762297282,0.42965829,0.353929264
20-01-2020 02:00,-0.727194409,-1.5036034,-0.56191209,0.237922442,0.954976055,0.507007488
20-01-2020 03:00,-1.22792108,-1.208019799,-1.18326324,0.07102986,0.583597384,0.959948628
20-01-2020 04:00,-1.516457647,-0.958886973,-0.858910466,0.402558004,0.522617116,0.783010116
20-01-2020 05:00,-0.867488367,-1.508867039,-0.666776446,0.211834071,0.409364299,0.470448001
20-01-2020 06:00,-1.017715902,-0.760145856,-1.045782627,0.179156393,0.235234167,0.585587918
20-01-2020 07:00,-1.035503426,-0.818784994,-0.943100339,0.820305753,0.600891466,0.84848536
20-01-2020 08:00,-1.83797201,-1.58979058,-0.943729968,0.179484725,0.797908646,0.094642258
20-01-2020 09:00,-1.339183351,-1.441430246,-1.006165186,0.161994158,0.175890308,0.0505464
20-01-2020 10:00,-1.50141355,-1.38312013,-1.520903003,0.216627255,0.603170839,0.992001547
20-01-2020 11:00,-1.776034955,-1.664388232,-0.615819199,0.68310535,0.07333416,0.866322045
20-01-2020 12:00,-1.611810709,-1.123787458,-0.641480332,0.28653094,0.647801256,0.45267616
20-01-2020 13:00,-0.793491939,-1.319566009,-0.566246578,0.135661469,0.380878841,0.601811878
20-01-2020 14:00,-1.461181427,-0.643679886,-1.784763705,0.591407868,0.653550927,0.699640814
20-01-2020 15:00,-0.545540346,-1.422625203,-1.173689791,0.803241893,0.891564662,0.799113235
20-01-2020 16:00,-1.452436668,-0.786837735,-1.874070292,0.998986448,0.421595452,0.741615659
20-01-2020 17:00,-1.031507617,-1.864263406,-1.813541889,0.886832891,0.37625838,0.948523066
20-01-2020 18:00,-0.96203138,-1.153369298,-1.918512525,0.467005698,0.632805957,0.317220535
20-01-2020 19:00,-1.801771397,-1.717866445,-1.049255517,0.778548805,0.076100286,0.898489558
20-01-2020 20:00,-0.670370394,-1.173232153,-1.928946459,0.282799629,0.210207253,0.607320209
20-01-2020 21:00,-1.409862103,-0.757495809,-1.716857345,0.164326443,0.630698966,0.801515142
20-01-2020 22:00,-0.914994427,-1.979231161,-1.862162224,0.164494853,0.293886313,0.372550106
20-01-2020 23:00,-0.75961263,-1.678119906,-0.917342924,0.970050396,0.765595584,0.648073459
21-01-2020 00:00,-1.777265815,-0.553410657,-1.356059873,0.813551576,0.818126153,0.745098512
21-01-2020 01:00,-0.750511779,-1.039536264,-1.885253191,0.416954911,0.940460662,0.86846081
21-01-2020 02:00,-0.910008683,-1.555224073,-1.77007109,0.697352221,0.743472236,0.36665248
21-01-2020 03:00,-0.804513191,-1.707250487,-0.689386652,0.431599621,0.960422036,0.602218968
21-01-2020 04:00,-1.254776871,-1.319433563,-1.569565734,0.259688053,0.781817337,0.357305405
21-01-2020 05:00,-1.869160033,-1.93925846,-1.400849171,0.200138213,0.705856609,0.998095356
21-01-2020 06:00,-0.535050842,-1.257584611,-1.155367191,0.31507929,0.88662156,0.711244847
21-01-2020 07:00,-1.156884725,-1.778292931,-1.995381342,0.443869581,0.506087268,0.181157553
21-01-2020 08:00,-0.818982894,-1.919563969,-0.870916731,0.292461889,0.110011726,0.647908517
21-01-2020 09:00,-0.956204758,-1.34226208,-0.595758724,0.151470182,0.486871664,0.518406946
21-01-2020 10:00,-1.526785251,-1.551976676,-1.220699185,0.937808393,0.112298311,0.792832339
21-01-2020 11:00,-0.874124849,-0.861085624,-0.797441108,0.303071002,0.742022013,0.122064207
21-01-2020 12:00,-1.294548008,-0.881680678,-1.961489205,0.173274682,0.789561656,0.069097196
