date,c1,c2,c3,p1,p2,p3
12-01-2021 15:00,-0.73417024,-1.619689523,-1.544578739,0.945714907,0.185424952,0.164117797
12-01-2021 16:00,-0.947729023,-1.843013754,-1.680378328,0.892155709,0.582771124,0.748411947
12-01-2021 17:00,-1.244926999,-1.477976938,-1.481857131,0.224415663,0.420201917,0.508226463
12-01-2021 18:00,-1.753589546,-1.92776332,-0.721265393,0.979280861,0.206694959,0.263021604
12-01-2021 19:00,-1.967152483,-0.630156679,-1.619510519,0.114555695,0.252320596,0.429212523
12-01-2021 20:00,-1.394141144,-1.232541055,-1.768636436,0.750058503,0.569553174,0.365079794
12-01-2021 21:00,-1.296183058,-1.356728581,-0.88558274,0.437244948,0.733877719,0.536595978
12-01-2021 22:00,-1.137739923,-0.666272788,-1.682299237,0.419042339,0.277221281,0.078084564
12-01-2021 23:00,-1.799048443,-1.976589858,-0.767936257,0.79105621,0.923736111,0.507346595
13-01-2021 00:00,-1.950565791,-1.193325961,-1.686554024,0.978876467,0.159266444,0.414532694
13-01-2021 01:00,-0.525712685,-1.876624433,-0.570971953,0.953751208,0.105776055,0.617307641
13-01-2021 02:00,-1.828444251,-1.398771161,-0.553688241,0.585086105,0.573343801,0.353242063
13-01-2021 03:00,-1.185552763,-1.710264735,-0.951161049,0.520777435,0.268799412,0.914800743
13-01-2021 04:00,-1.395091483,-1.369752413,-1.241704941,0.652204959,0.300931145,0.217390931
13-01-2021 05:00,-1.108602341,-1.548484073,-1.269938926,0.329992045,0.756480476,0.10042679
13-01-2021 06:00,-1.119457611,-1.698562454,-0.862891512,0.652725151,0.867372778,0.529441586
13-01-2021 07:00,-1.420261035,-1.662368505,-1.257772949,0.051969264,0.564816138,0.883405791
13-01-2021 08:00,-1.777137638,-1.744081615,-0.996900063,0.432284932,0.436893061,0.270373407
13-01-2021 09:00,-1.758760097,-1.52869424,-0.536067534,0.900835139,0.262447027,0.312512387
13-01-2021 10:00,-1.206814615,-0.68805395,-0.875961769,0.255188675,0.21471042,0.475413325
13-01-2021 11:00,-1.650621625,-0.994216906,-0.773726258,0.813403944,0.070774685,0.972427694
13-01-2021 12:00,-1.047388163,-1.284630432,-1.487538999,0.300466334,0.095094605,0.355557621
13-01-2021 13:00,-1.644407577,-0.60223952,-1.297031102,0.178976126,0.976825061,0.148715561
13-01-2021 14:00,-1.666194041,-1.909864953,-0.524941565,0.693820634,0.221356709,0.393226549
13-01-2021 15:00,-1.265549853,-0.55655469,-1.875595741,0.566709376,0.084849123,0.599669218
13-01-2021 16:00,-0.730735009,-1.547430679,-1.117363269,0.099919134,0.464794208,0.690715785
13-01-2021 17:00,-0.914826544,-1.333442363,-0.659651102,0.144646351,0.256228372,0.221423993
13-01-2021 18:00,-0.601161749,-1.255545091,-0.661256669,0.48025378,0.47630593,0.230662862
13-01-2021 19:00,-0.884985946,-1.477251963,-1.620921444,0.439524687,0.230178506,0.610838658
13-01-2021 20:00,-1.273354913,-1.711943506,-1.709078183,0.357342846,0.175699983,0.166179164
13-01-2021 21:00,-0.830457348,-0.775578972,-1.16188997,0.203395067,0.249452063,0.85266732
13-01-2021 22:00,-1.107889526,-0.685856019,-1.979726497,0.790318418,0.611949193,0.713549167
13-01-2021 23:00,-1.212799897,-1.975052214,-1.380626584,0.749970164,0.653395479,0.447654732
14-01-2021 00:00,-1.528123013,-1.766665758,-1.628004855,0.205787217,0.417948062,0.976619563
14-01-2021 01:00,-0.824035315,-1.958802609,-1.283772729,0.123089699,0.992156297,0.226009607
14-01-2021 02:00,-0.689053519,-1.362971435,-1.542125853,0.114783678,0.410746359,0.070308227
14-01-2021 03:00,-1.761776253,-0.502264446,-0.566908724,0.195687598,0.436361074,0.763000547
14-01-2021 04:00,-1.434710193,-1.42374062,-1.188908798,0.448932355,0.064256781,0.787696115
14-01-2021 05:00,-1.830152497,-1.991052627,-1.520649852,0.572116451,0.845462732,0.939940529
14-01-2021 06:00,-1.709452009,-1.471355995,-1.729173884,0.091099156,0.363157905,0.729284543
14-01-2021 07:00,-1.6066398,-1.81772013,-1.317581763,0.896002707,0.421584799,0.548008984
14-01-2021 08:00,-1.410350447,-1.473036424,-1.378018522,0.722682051,0.561064919,0.066423834
14-01-2021 09:00,-0.692791961,-1.468988926,-1.648263783,0.204370821,0.067198265,0.375265181
14-01-2021 10:00,-1.811296822,-1.642466134,-1.394076147,0.295975593,0.592429907,0.250715391
14-01-2021 11:00,-1.697903607,-1.377311714,-1.145515517,0.252985254,0.857723871,0.292295752
14-01-2021 12:00,-1.69669302,-0.577092862,-0.712430714,0.398985762,0.821007276,0.700873748
14-01-2021 13:00,-1.656056607,-1.104646321,-1.596836299,0.751267601,0.182803172,0.96250352
14-01-2021 14:00,-1.738297429,-1.428503607,-1.079231922,0.768807052,0.715903248,0.667647945
14-01-2021 15:00,-0.572223504,-0.989354924,-1.462658541,0.497097575,0.523682481,0.468235356
14-01-2021 16:00,-0.989218977,-0.547716774,-0.659426917,0.64383561,0.502140334,0.777602846
14-01-2021 17:00,-1.176615988,-1.474124761,-1.877989217,0.770562547,0.298094173,0.054147495
14-01-2021 18:00,-0.697715106,-1.754217253,-1.195640729,0.305555584,0.894516989,0.819235302
14-01-2021 19:00,-1.110894744,-1.411034446,-1.055431836,0.35048385,0.398687826,0.093486229
14-01-2021 20:00,-1.134658253,-0.650096986,-1.931715772,0.121070026,0.233177399,0.894253276
14-01-2021 21:00,-0.856133444,-1.370168665,-1.239737008,0.411283842,0.387882251,0.645287578
14-01-2021 22:00,-0.814147226,-0.588103221,-0.788118959,0.371522147,0.372025347,0.142269911
14-01-2021 23:00,-0.652617223,-0.69667295,-1.721090203,0.774815609,0.603632285,0.721289864
15-01-2021 00:00,-0.67543022,-1.929860087,-1.92704688,0.599995868,0.488562239,0.777156478
15-01-2021 01:00,-0.53789509,-1.793091077,-0.735536818,0.233715348,0.993224136,0.658206349
15-01-2021 02:00,-1.163370855,-1.929982856,-1.455015437,0.106265193,0.146986522,0.700636813
15-01-2021 03:00,-1.575800591,-1.631484152,-0.824285297,0.25242605,0.64062823,0.109662398
15-01-2021 04:00,-0.942450911,-1.90490439,-1.043071293,0.443068838,0.837304063,0.173291174
15-01-2021 05:00,-1.540206538,-1.505507587,-1.187430162,0.206226586,0.285508714,0.661002266
15-01-2021 06:00,-0.704181075,-1.99848696,-1.081657841,0.703664357,0.497928528,0.211487818
15-01-2021 07:00,-1.233248993,-0.662100095,-0.960927518,0.061074373,0.824285058,0.39287295
15-01-2021 08:00,-1.486235935,-1.383683545,-1.150677163,0.987205802,0.8704957,0.7120744
15-01-2021 09:00,-0.902486001,-0.973231133,-0.627513926,0.401618745,0.477090376,0.059069158
15-01-2021 10:00,-1.556935788,-0.992510589,-1.135762306,0.130974619,0.621440356,0.927723936
15-01-2021 11:00,-1.264132246,-0.758207305,-0.76589796,0.135224903,0.383621522,0.261251901
15-01-2021 12:00,-0.845335282,-1.102320186,-0.669087281,0.913212314,0.367921703,0.619441258
15-01-2021 13:00,-1.639019821,-1.493087935,-1.145984994,0.886727214,0.867643652,0.192313335
15-01-2021 14:00,-0.706383408,-1.578348523,-1.258533652,0.606990553,0.989750251,0.279820244
15-01-2021 15:00,-0.88533952,-0.642217133,-1.165611924,0.148223276,0.545731457,0.580756352
15-01-2021 16:00,-1.607194591,-1.80692295,-1.291775918,0.755881447,0.363111368,0.892737924
15-01-2021 17:00,-0.868987428,-1.667264399,-1.888669724,0.155116291,0.371615331,0.78398965
15-01-2021 18:00,-0.842240425,-1.123603984,-0.911170571,0.632748175,0.332537815,0.261890943
15-01-2021 19:00,-1.761546958,-1.577590475,-0.626436703,0.658595303,0.965289334,0.074158552
15-01-2021 20:00,-1.71924202,-1.63863529,-1.61103273,0.431940586,0.536778063,0.81552348
15-01-2021 21:00,-0.977927975,-1.131184543,-1.759000516,0.750879523,0.678817173,0.094180708
15-01-2021 22:00,-1.029873634,-0.639376462,-1.067253434,0.738713629,0.284116567,0.404045323
15-01-2021 23:00,-1.604070222,-1.33061088,-0.803039204,0.198125649,0.533501293,0.932019081
16-01-2021 00:00,-0.82611868,-0.563497335,-1.210068925,0.886902148,0.55979884,0.682418158
16-01-2021 01:00,-1.31907772,-0.845395817,-1.323330309,0.279369741,0.65627109,0.760304803
16-01-2021 02:00,-1.649164813,-1.426872138,-1.287227887,0.226685079,0.99550047,0.521649946
16-01-2021 03:00,-0.819733233,-0.566583238,-1.482289395,0.936911283,0.732041833,0.974204146
16-01-2021 04:00,-1.452687194,-1.711094107,-0.611222836,0.613463363,0.17385279,0.335780443
16-01-2021 05:00,-1.282614478,-0.584861527,-1.230699514,0.927222777,0.774112262,0.851991091
16-01-2021 06:00,-1.68382814,-0.56454426,-0.528669287,0.401575245,0.282532406,0.785128513
16-01-2021 07:00,-1.947493981,-0.941780993,-0.922558354,0.580994193,0.466738684,0.335571824
16-01-2021 08:00,-1.225294244,-1.31268931,-1.789064562,0.965114221,0.086523713,0.054781804
16-01-2021 09:00,-1.167214872,-1.457720695,-1.844643293,0.196332921,0.103836122,0.77352236
16-01-2021 10:00,-1.911134582,-0.943555713,-1.769429629,0.577100604,0.477209832,0.92831094
16-01-2021 11:00,-0.593275226,-1.704213855,-0.811665356,0.365375393,0.234365915,0.110967963
16-01-2021 12:00,-0.50851275,-1.389860435,-1.137327295,0.185584202,0.352858284,0.738673215
16-01-2021 13:00,-1.509305706,-1.759415573,-1.844981017,0.245803993,0.428285877,0.504036488
16-01-2021 14:00,-1.3459744,-0.983467702,-1.625560748,0.600996238,0.178513905,0.952178847
16-01-2021 15:00,-1.114306061,-0.514104057,-1.12566365,0.312000379,0.820216167,0.547272458
16-01-2021 16:00,-0.685656459,-1.857032808,-1.855271201,0.964344851,0.379789085,0.28180854
16-01-2021 17:00,-0.912759153,-1.940888303,-1.772450561,0.698561285,0.854847472,0.209914369
16-01-2021 18:00,-1.503868636,-0.902093712,-1.618180966,0.961926841,0.918546886,0.242197178
16-01-2021 19:00,-1.269559054,-0.824534877,-0.791239752,0.687145644,0.931536139,0.542273784
16-01-2021 20:00,-1.813133875,-0.626204202,-1.194053964,0.301742232,0.605212832,0.214688357
16-01-2021 21:00,-1.650370851,-1.178028451,-1.587562698,0.991270082,0.142450225,0.156767777
16-01-2021 22:00,-1.276709675,-0.855014908,-1.397614209,0.086039242,0.076851754,0.479601197
16-01-2021 23:00,-1.233575007,-0.546931408,-0.591714025,0.938897916,0.773133926,0.655276757
17-01-2021 00:00,-0.770086836,-1.529132818,-1.34211075,0.378595933,0.554341849,0.670270984
17-01-2021 01:00,-1.878276155,-0.740433335,-1.237171225,0.503778555,0.515505979,0.521706683
17-01-2021 02:00,-1.93397736,-0.667741308,-1.717523497,0.559405561,0.154469361,0.188584904
17-01-2021 03:00,-1.237185815,-1.327823645,-1.014969883,0.181810599,0.43447735,0.381679029
17-01-2021 04:00,-1.104263349,-1.054073071,-1.659900855,0.604378995,0.798305348,0.561256405
17-01-2021 05:00,-1.807042665,-0.771349024,-1.626944915,0.869459922,0.85798925,0.991686726
17-01-2021 06:00,-1.356814484,-1.952624218,-0.904895653,0.931029797,0.70055279,0.836275648
17-01-2021 07:00,-1.391950242,-0.591929618,-0.974533997,0.193893316,0.065036384,0.704530527
17-01-2021 08:00,-1.672019188,-1.678357667,-1.602408323,0.455315587,0.195583849,0.51406611
17-01-2021 09:00,-1.536199537,-0.81143396,-0.931880473,0.864245323,0.127496297,0.864247435
17-01-2021 10:00,-0.75513721,-1.780259701,-1.945756896,0.986514041,0.657279971,0.475974644
17-01-2021 11:00,-1.334691855,-1.345566736,-1.951503356,0.555605837,0.736110542,0.849371946
17-01-2021 12:00,-1.042680517,-1.44897776,-1.995213313,0.243592228,0.946749496,0.066609078
17-01-2021 13:00,-0.914314904,-1.22363508,-0.98261678,0.876355031,0.125095377,0.173923371
17-01-2021 14:00,-0.874066549,-1.738507007,-1.235719757,0.812351059,0.968335459,0.742847229
17-01-2021 15:00,-0.522808284,-0.921580664,-1.398320683,0.815890661,0.173616784,0.054313167
17-01-2021 16:00,-1.314055733,-0.934313524,-1.028906816,0.571581979,0.610183357,0.817506985
17-01-2021 17:00,-0.631908456,-1.48219705,-1.104872644,0.630540264,0.701953819,0.103908565
17-01-2021 18:00,-1.155339315,-1.992806963,-0.554201536,0.27490962,0.333675415,0.298223046
17-01-2021 19:00,-0.846920194,-1.479028506,-1.869999578,0.396433984,0.87952666,0.537008755
17-01-2021 20:00,-1.901992867,-0.700120258,-0.823405578,0.885194397,0.418125904,0.269592658
17-01-2021 21:00,-1.206381987,-1.355354436,-0.521316103,0.345805062,0.494775341,0.217370554
17-01-2021 22:00,-1.790257096,-1.270469863,-0.78833539,0.711187126,0.412221603,0.218898741
17-01-2021 23:00,-0.728482445,-0.674689815,-0.813671819,0.689941552,0.522227047,0.821584927
18-01-2021 00:00,-0.540052745,-0.961858422,-1.634924087,0.918067416,0.650351028,0.322757444
18-01-2021 01:00,-0.701300187,-1.67494122,-1.612428231,0.394347198,0.656396486,0.521822845
18-01-2021 02:00,-0.837508396,-0.853184682,-1.481422311,0.379435302,0.35299792,0.21042578
18-01-2021 03:00,-0.709297529,-0.766608044,-1.179871774,0.706338318,0.714152549,0.183319624
18-01-2021 04:00,-1.922763988,-0.616786466,-1.364758687,0.130086041,0.388638909,0.370730251
18-01-2021 05:00,-0.692030009,-1.943700924,-1.063702557,0.991369167,0.870823258,0.696289082
18-01-2021 06:00,-1.677412769,-0.695633868,-1.817709498,0.111282492,0.182349677,0.716927428
18-01-2021 07:00,-1.244048381,-1.983949019,-0.61746484,0.094969131,0.626856885,0.71493509
18-01-2021 08:00,-1.574442993,-1.592008948,-0.603540283,0.697409377,0.801096701,0.960070808
18-01-2021 09:00,-1.393503704,-1.490255924,-1.45207373,0.559868982,0.60943661,0.659155711
18-01-2021 10:00,-0.715978529,-0.606366049,-0.726471568,0.492245329,0.112007381,0.256999664
18-01-2021 11:00,-1.162301256,-1.58921102,-0.770636558,0.749001869,0.315626645,0.199571357
18-01-2021 12:00,-0.602026715,-0.700908774,-0.76602737,0.580701046,0.871142792,0.172522912
18-01-2021 13:00,-0.749110945,-1.530093201,-1.441073628,0.705736236,0.172553879,0.713433131
18-01-2021 14:00,-0.758987754,-1.902466515,-1.399466972,0.517955225,0.182963696,0.178790665
18-01-2021 15:00,-0.65761885,-0.765499804,-1.809525247,0.402068783,0.489482877,0.790877947
18-01-2021 16:00,-0.674463525,-0.869461635,-1.376004326,0.982704745,0.561432552,0.087151508
18-01-2021 17:00,-0.689488742,-1.18332616,-1.18258881,0.586516783,0.335423816,0.744279302
18-01-2021 18:00,-1.61149187,-1.629366522,-0.817370972,0.117226834,0.69164622,0.896654097
18-01-2021 19:00,-0.904863429,-1.977736889,-1.696186638,0.597980418,0.132974716,0.276804418
18-01-2021 20:00,-1.77452643,-0.631853018,-1.195898466,0.395138051,0.33349384,0.980586561
18-01-2021 21:00,-0.522212294,-1.51957874,-1.030466258,0.216678195,0.156125115,0.863222435
18-01-2021 22:00,-1.152265808,-1.535319278,-1.53388977,0.227262002,0.301977208,0.81655107
18-01-2021 23:00,-1.899543114,-1.891539112,-1.756993994,0.71686722,0.332166373,0.226898695
19-01-2021 00:00,-1.661692366,-1.150061762,-1.59966294,0.849753851,0.824159921,0.159904131
19-01-2021 01:00,-1.776333366,-0.728890655,-1.619232207,0.319463017,0.657487834,0.074072438
19-01-2021 02:00,-0.530959319,-1.610240058,-1.111290409,0.218350484,0.947989788,0.971822389
19-01-2021 03:00,-0.904000861,-1.550704345,-1.824548574,0.270326062,0.719267437,0.26932423
19-01-2021 04:00,-1.331299584,-0.878839797,-1.151175063,0.823487745,0.966077244,0.318024091
19-01-2021 05:00,-0.822389125,-1.56490021,-1.954745852,0.452077338,0.263570188,0.629958433
19-01-2021 06:00,-0.562829512,-0.741135001,-1.265448064,0.546739381,0.248240647,0.990207599
19-01-2021 07:00,-1.686844391,-1.422301139,-0.761029912,0.833670776,0.249692391,0.749591585
19-01-2021 08:00,-1.400264901,-1.526256672,-0.891721154,0.960189062,0.894056764,0.557297716
19-01-2021 09:00,-1.489287687,-0.705631238,-1.162032625,0.703965981,0.991262094,0.435657147
19-01-2021 10:00,-0.619676719,-0.984478756,-1.77803833,0.171402763,0.91845288,0.86762767
19-01-2021 11:00,-1.137124132,-1.035692465,-1.739745048,0.593750197,0.865919282,0.746338217
19-01-2021 12:00,-1.834695801,-1.406730295,-1.573209039,0.413833343,0.719696658,0.289684766
19-01-2021 13:00,-1.465654556,-1.999741394,-1.23903051,0.764137102,0.28745683,0.712794875
19-01-2021 14:00,-1.387322086,-1.058255431,-1.879711778,0.361337023,0.554371991,0.265960944
19-01-2021 15:00,-0.817569249,-0.75000183,-0.638466102,0.127477745,0.501285189,0.944688661
19-01-2021 16:00,-0.850213903,-0.69955871,-1.144561827,0.608796412,0.724832175,0.995701608
19-01-2021 17:00,-1.092225908,-0.7836826,-1.050273431,0.129501162,0.352426751,0.781335923
19-01-2021 18:00,-1.943728252,-1.451059456,-0.602970682,0.459544686,0.599100495,0.777108112
19-01-2021 19:00,-1.98975698,-0.698547471,-1.161196397,0.935378989,0.596833799,0.115053043
19-01-2021 20:00,-1.969744368,-1.873795814,-0.56913334,0.70666219,0.992242984,0.93937797
19-01-2021 21:00,-1.364002691,-0.932283382,-1.813067896,0.827090961,0.761138104,0.54267935
19-01-2021 22:00,-1.99164007,-1.260423187,-1.13736334,0.522531326,0.070889249,0.175186421
19-01-2021 23:00,-1.876678759,-1.362322937,-1.405084841,0.434405317,0.226623678,0.561859259
20-01-2021 00:00,-1.695709679,-0.549592104,-0.753974719,0.241989667,0.809937788,0.522811446
20-01-2021 01:00,-0.509366384,-0.952709267,-1.391630284,0.183519882,0.958669083,0.86702141
20-01-2021 02:00,-0.741605326,-1.425011611,-1.291345316,0.788636816,0.851929362,0.172011877
20-01-2021 03:00,-0.622515944,-1.028213042,-0.79034586,0.663103928,0.287155756,0.252945554
20-01-2021 04:00,-1.873166839,-1.019350603,-0.869846135,0.159049987,0.733218157,0.0969157
20-01-2021 05:00,-1.703463201,-0.722557122,-1.249245972,0.772472139,0.599087797,0.975244533
20-01-2021 06:00,-1.726975994,-1.329120735,-1.154199406,0.069514221,0.786268776,0.323465054
20-01-2021 07:00,-1.361658373,-1.742823426,-1.295092561,0.604944283,0.393467815,0.308502134
20-01-2021 08:00,-1.6569089,-0.523776646,-1.606825925,0.117093712,0.203841282,0.212030615
20-01-2021 09:00,-1.534012095,-1.069322849,-0.788639643,0.959298533,0.792952833,0.312459977
20-01-2021 10:00,-1.259373949,-1.191837066,-1.414567884,0.070862696,0.470118045,0.274536896
20-01-2021 11:00,-0.799181417,-1.816657858,-1.740646018,0.252274773,0.369686673,0.229744077
20-01-2021 12:00,-0.564864637,-1.17260358,-1.12021348,0.833594866,0.667490632,0.961225403
20-01-2021 13:00,-1.977692277,-0.803145656,-1.984384607,0.874274131,0.535989842,0.479328394
20-01-2021 14:00,-0.767498038,-0.958210572,-0.505135179,0.080465926,0.089924301,0.140072162
20-01-2021 15:00,-1.148803231,-1.358851244,-1.719997875,0.15649805,0.550811616,0.526303423
20-01-2021 16:00,-1.854556151,-1.592827823,-1.199355173,0.229579351,0.768625938,0.128010561
20-01-2021 17:00,-1.961706124,-1.745734724,-0.80909324,0.496127706,0.316521098,0.188841855
20-01-2021 18:00,-1.583114103,-1.708388029,-1.503425472,0.164698329,0.845064931,0.607960534
20-01-2021 19:00,-1.742038997,-1.140797466,-1.276603722,0.092276106,0.88931905,0.173514424
20-01-2021 20:00,-1.95495924,-0.78648088,-1.64760628,0.883806382,0.255213764,0.825838939
20-01-2021 21:00,-1.081958566,-0.960513301,-1.036879982,0.73382959,0.805099407,0.940855259
20-01-2021 22:00,-1.471023743,-0.99507821,-0.516807497,0.759161017,0.421788783,0.903783886
20-01-2021 23:00,-0.704550711,-0.576510284,-1.193011613,0.183719924,0.170090455,0.161570354
21-01-2021 00:00,-1.249630404,-0.71364552,-1.961269298,0.920622439,0.344607207,0.986684221
21-01-2021 01:00,-1.20109773,-1.39614166,-1.462919116,0.146109376,0.359687329,0.565438445
21-01-2021 02:00,-1.129014269,-1.872155053,-0.916893123,0.486679839,0.825725601,0.460935785
21-01-2021 03:00,-1.539204325,-1.203380716,-1.918749442,0.8756734,0.938906388,0.596227879
21-01-2021 04:00,-0.962503315,-1.311802904,-0.646107653,0.944777388,0.219112333,0.146671551
21-01-2021 05:00,-1.728513983,-0.976827761,-0.848818256,0.139557949,0.871789281,0.997144631
21-01-2021 06:00,-1.816634889,-1.181664448,-1.037637007,0.464116882,0.383185169,0.149698734
21-01-2021 07:00,-0.817728513,-1.986103318,-1.586662571,0.990189981,0.785749286,0.27603196
21-01-2021 08:00,-0.610565459,-1.075620268,-1.636058311,0.158895789,0.998705317,0.480008717
21-01-2021 09:00,-1.112793645,-1.456488196,-1.500130968,0.961719089,0.723575168,0.439344081
21-01-2021 10:00,-1.060279797,-0.525925281,-1.56664458,0.628762521,0.792881707,0.71432757
21-01-2021 11:00,-1.667970369,-0.719121089,-1.538472219,0.600753107,0.21664316,0.678265312
21-01-2021 12:00,-0.837728914,-0.73071951,-1.965353124,0.803010374,0.584452752,0.616298834
